
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
PMD,"Psychemedics Corporation",15612,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$9.69,$8.85,$12.22,"1:3_ATR[20]",100.0%,3.53%,3.55%,30.59,16.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PMD/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PMD_1:3_ATR[20]_m24/tp/Ticker/
PMD,"Psychemedics Corporation",15612,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$9.69,$8.01,$12.22,"2:3_ATR[20]",100.0%,7.04%,7.09%,28.67,15.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PMD/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PMD_2:3_ATR[20]_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",1550584,TRIMA[5]_price_crossover,Sell,$2.57,$1.73,$5.10,"1:3_ATR[20]",98.1%,18.84%,18.04%,9.94,52.00,15.7,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/TRIMA[5]_price_crossover/sg/Sell/bk/TRIMA[5]_price_crossover_Sell_CEI_1:3_ATR[20]_m24/tp/Ticker/
POL,"PolyOne Corporation",388680,CCI[40]_crosses_100_(-100)_levels,Sell,$33.16,$32.32,$35.69,"1:3_ATR[20]",100.0%,2.45%,2.52%,16.53,15.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/POL/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_POL_1:3_ATR[20]_m24/tp/Ticker/
REI,"Ring Energy, Inc.",1530868,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$2.00,$1.16,$3.68,"1:2_ATR[20]",100.0%,4.98%,4.38%,15.81,21.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/REI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_REI_1:2_ATR[20]_m24/tp/Ticker/
REI,"Ring Energy, Inc.",1530868,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$2.00,$1.16,$4.53,"1:3_ATR[20]",100.0%,4.98%,4.38%,15.81,21.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/REI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_REI_1:3_ATR[20]_m24/tp/Ticker/
REI,"Ring Energy, Inc.",1530868,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$2.00,$1.16,$3.68,"1:2_ATR[20]",100.0%,4.50%,4.08%,21.18,18.00,9.1,https://arizet.com/quantumstocks/#v/pl/tk/REI/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_REI_1:2_ATR[20]_m24/tp/Ticker/
REI,"Ring Energy, Inc.",1530868,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$2.00,$1.16,$4.53,"1:3_ATR[20]",100.0%,4.50%,4.08%,21.18,18.00,9.1,https://arizet.com/quantumstocks/#v/pl/tk/REI/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_REI_1:3_ATR[20]_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",1550584,SMA[5]_price_crossover,Sell,$2.57,$1.73,$5.10,"1:3_ATR[20]",98.0%,18.70%,17.88%,9.71,49.00,15.9,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/SMA[5]_price_crossover/sg/Sell/bk/SMA[5]_price_crossover_Sell_CEI_1:3_ATR[20]_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",1550584,GAP[OC]_5_percent_breakaway,Sell,$2.57,n/a,n/a,"exit_after_20_days",100.0%,55.74%,52.00%,10.76,21.00,28.9,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/GAP[OC]_5_percent_breakaway/sg/Sell/bk/GAP[OC]_5_percent_breakaway_Sell_CEI_exit_after_20_days_m24/tp/Ticker/
RUSHA,"Rush Enterprises, Inc.",162443,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.85,$43.32,$48.38,"3:3_ATR[20]",100.0%,6.43%,7.21%,11.38,17.00,19.8,https://arizet.com/quantumstocks/#v/pl/tk/RUSHA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_RUSHA_3:3_ATR[20]_m24/tp/Ticker/
RUSHA,"Rush Enterprises, Inc.",162443,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.85,$45.01,$48.38,"1:3_ATR[20]",100.0%,2.97%,2.63%,9.23,17.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/RUSHA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_RUSHA_1:3_ATR[20]_m24/tp/Ticker/
RUSHA,"Rush Enterprises, Inc.",162443,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.85,$44.17,$48.38,"2:3_ATR[20]",100.0%,5.45%,5.26%,28.65,17.00,16.7,https://arizet.com/quantumstocks/#v/pl/tk/RUSHA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_RUSHA_2:3_ATR[20]_m24/tp/Ticker/
RUSHA,"Rush Enterprises, Inc.",162443,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.85,n/a,n/a,"exit_after_20_days",100.0%,10.83%,10.30%,6.12,17.00,28.9,https://arizet.com/quantumstocks/#v/pl/tk/RUSHA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_RUSHA_exit_after_20_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",1550584,GAP[OC]_5_percent_breakaway,Sell,$2.57,n/a,n/a,"exit_after_15_days",100.0%,48.03%,49.57%,9.74,21.00,21.6,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/GAP[OC]_5_percent_breakaway/sg/Sell/bk/GAP[OC]_5_percent_breakaway_Sell_CEI_exit_after_15_days_m24/tp/Ticker/
B,"Barnes Group, Inc.",309878,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$61.00,$60.16,$63.53,"1:3_ATR[20]",100.0%,2.16%,2.24%,21.12,17.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/B/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_B_1:3_ATR[20]_m24/tp/Ticker/
SHBI,"Shore Bancshares Inc",32254,STOCHF[14_3]_K_crosses_D_line,Sell,$16.26,$15.42,$18.79,"1:3_ATR[20]",100.0%,2.29%,2.24%,14.87,17.00,9.5,https://arizet.com/quantumstocks/#v/pl/tk/SHBI/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_SHBI_1:3_ATR[20]_m24/tp/Ticker/
SHBI,"Shore Bancshares Inc",32254,STOCHF[21_3]_K_crosses_D_line,Sell,$16.26,$15.42,$18.79,"1:3_ATR[20]",100.0%,2.41%,2.39%,15.91,18.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/SHBI/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_SHBI_1:3_ATR[20]_m24/tp/Ticker/
SRCE,"1st Source Corporation",47080,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$52.21,$51.37,$54.74,"1:3_ATR[20]",100.0%,2.07%,1.80%,10.18,19.00,10.1,https://arizet.com/quantumstocks/#v/pl/tk/SRCE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_SRCE_1:3_ATR[20]_m24/tp/Ticker/
SRCE,"1st Source Corporation",47080,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$52.21,$51.37,$54.74,"1:3_ATR[20]",100.0%,2.07%,1.80%,12.06,17.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/SRCE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_SRCE_1:3_ATR[20]_m24/tp/Ticker/
SRCE,"1st Source Corporation",47080,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$52.21,$51.37,$54.74,"1:3_ATR[20]",100.0%,2.07%,1.80%,12.06,17.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/SRCE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_SRCE_1:3_ATR[20]_m24/tp/Ticker/
SSB,"South State Corporation",150263,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$82.22,$81.38,$84.75,"1:3_ATR[20]",100.0%,2.40%,2.14%,10.42,17.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/SSB/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_SSB_1:3_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",97274,STOCHF[14_3]_K_crosses_D_line,Sell,$38.74,$37.90,$41.27,"1:3_ATR[20]",100.0%,2.33%,2.41%,31.78,27.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_STBA_1:3_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",97274,STOCHF[21_3]_K_crosses_D_line,Sell,$38.74,$37.90,$41.27,"1:3_ATR[20]",100.0%,2.32%,2.34%,32.90,27.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_STBA_1:3_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",97274,STOCHF[21_3]_K_crosses_D_line,Sell,$38.74,$37.90,$40.42,"1:2_ATR[20]",100.0%,2.32%,2.34%,32.90,27.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_STBA_1:2_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",97274,STOCHF[5_3]_K_crosses_D_line,Sell,$38.74,$37.90,$41.27,"1:3_ATR[20]",100.0%,2.30%,2.28%,30.93,25.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_STBA_1:3_ATR[20]_m24/tp/Ticker/
STBA,"S&T Bancorp, Inc.",97274,STOCH[5_1_3]_K_crosses_D_line,Sell,$38.74,$37.90,$41.27,"1:3_ATR[20]",100.0%,2.30%,2.28%,30.93,25.00,9.8,https://arizet.com/quantumstocks/#v/pl/tk/STBA/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_STBA_1:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",2051116,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.06,n/a,n/a,"exit_after_20_days",100.0%,7.90%,7.44%,6.17,15.00,29.5,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BWA_exit_after_20_days_m24/tp/Ticker/
BWA,"BorgWarner Inc.",2051116,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.06,$43.38,$47.59,"2:3_ATR[20]",100.0%,4.10%,4.53%,12.12,15.00,15.5,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BWA_2:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",2051116,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.06,$44.22,$47.59,"1:3_ATR[20]",100.0%,2.08%,2.27%,13.73,15.00,10.5,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BWA_1:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",2051116,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.06,$42.53,$47.59,"3:3_ATR[20]",100.0%,5.69%,5.96%,11.37,15.00,19.9,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BWA_3:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",2051116,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$45.06,$43.38,$47.59,"2:3_ATR[20]",100.0%,4.32%,4.54%,13.11,17.00,15.0,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BWA_2:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",2051116,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$45.06,$44.22,$47.59,"1:3_ATR[20]",100.0%,2.19%,2.27%,14.61,17.00,10.5,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BWA_1:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$40.21,$38.53,$41.89,"2:2_ATR[20]",100.0%,4.03%,3.94%,18.53,19.00,15.0,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_2:2_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$40.21,$37.68,$42.74,"3:3_ATR[20]",100.0%,5.45%,5.85%,13.28,19.00,20.3,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_3:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$40.21,$37.68,$41.89,"3:2_ATR[20]",100.0%,5.45%,5.85%,13.28,19.00,20.3,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_3:2_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$40.21,$39.37,$41.89,"1:2_ATR[20]",100.0%,2.02%,1.96%,21.85,20.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_1:2_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$40.21,$39.37,$42.74,"1:3_ATR[20]",100.0%,2.02%,1.96%,21.85,20.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_1:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$40.21,$38.53,$42.74,"2:3_ATR[20]",100.0%,4.03%,3.94%,18.53,19.00,15.0,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_2:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$40.21,n/a,n/a,"exit_after_20_days",100.0%,4.80%,5.10%,12.49,19.00,28.7,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UBSI_exit_after_20_days_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$40.21,$38.53,$41.89,"2:2_ATR[20]",100.0%,4.03%,3.94%,18.53,19.00,15.0,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_2:2_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$40.21,$37.68,$42.74,"3:3_ATR[20]",100.0%,5.45%,5.85%,13.28,19.00,20.3,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_3:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$40.21,$37.68,$41.89,"3:2_ATR[20]",100.0%,5.45%,5.85%,13.28,19.00,20.3,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_3:2_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$40.21,$39.37,$41.89,"1:2_ATR[20]",100.0%,2.02%,1.96%,21.85,20.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_1:2_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$40.21,$39.37,$42.74,"1:3_ATR[20]",100.0%,2.02%,1.96%,21.85,20.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_1:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$40.21,$38.53,$42.74,"2:3_ATR[20]",100.0%,4.03%,3.94%,18.53,19.00,15.0,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_2:3_ATR[20]_m24/tp/Ticker/
UBSI,"United Bankshares, Inc.",460987,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$40.21,n/a,n/a,"exit_after_20_days",100.0%,4.80%,5.10%,12.49,19.00,28.7,https://arizet.com/quantumstocks/#v/pl/tk/UBSI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_UBSI_exit_after_20_days_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",231722,CCI[40]_crosses_100_(-100)_levels,Sell,$67.22,$66.38,$69.75,"1:3_ATR[20]",100.0%,2.38%,2.40%,32.99,17.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_UMBF_1:3_ATR[20]_m24/tp/Ticker/
VLY,"Valley National Bancorp",1797949,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$12.04,$11.20,$14.57,"1:3_ATR[20]",97.1%,2.13%,2.23%,16.57,35.00,9.1,https://arizet.com/quantumstocks/#v/pl/tk/VLY/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_VLY_1:3_ATR[20]_m24/tp/Ticker/
VLY,"Valley National Bancorp",1797949,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$12.04,$11.20,$14.57,"1:3_ATR[20]",100.0%,2.11%,2.16%,49.84,18.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/VLY/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_VLY_1:3_ATR[20]_m24/tp/Ticker/
VLY,"Valley National Bancorp",1797949,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$12.04,$11.20,$14.57,"1:3_ATR[20]",100.0%,2.11%,2.16%,49.84,18.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/VLY/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_VLY_1:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",2051116,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$45.06,$43.38,$47.59,"2:3_ATR[20]",100.0%,4.61%,4.61%,14.49,20.00,15.1,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BWA_2:3_ATR[20]_m24/tp/Ticker/
BWA,"BorgWarner Inc.",2051116,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$45.06,$44.22,$47.59,"1:3_ATR[20]",100.0%,2.33%,2.30%,15.85,20.00,10.1,https://arizet.com/quantumstocks/#v/pl/tk/BWA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BWA_1:3_ATR[20]_m24/tp/Ticker/
BSRR,"Sierra Bancorp",27873,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$28.03,$27.19,$30.56,"1:3_ATR[20]",100.0%,2.10%,1.89%,18.60,15.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/BSRR/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BSRR_1:3_ATR[20]_m24/tp/Ticker/
BSRR,"Sierra Bancorp",27873,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$28.03,$27.19,$29.71,"1:2_ATR[20]",100.0%,2.10%,1.89%,18.60,15.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/BSRR/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_BSRR_1:2_ATR[20]_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",100904,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$67.30,$66.46,$69.83,"1:3_ATR[20]",100.0%,2.07%,1.87%,20.69,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_WABC_1:3_ATR[20]_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",100904,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$67.30,$66.46,$69.83,"1:3_ATR[20]",100.0%,2.07%,1.87%,20.69,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WABC_1:3_ATR[20]_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",100904,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$67.30,$66.46,$69.83,"1:3_ATR[20]",100.0%,2.07%,1.87%,20.69,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WABC_1:3_ATR[20]_m24/tp/Ticker/
BSRR,"Sierra Bancorp",27873,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$28.03,$27.19,$30.56,"1:3_ATR[20]",100.0%,2.10%,1.89%,18.60,15.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/BSRR/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BSRR_1:3_ATR[20]_m24/tp/Ticker/
BSRR,"Sierra Bancorp",27873,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$28.03,$27.19,$29.71,"1:2_ATR[20]",100.0%,2.10%,1.89%,18.60,15.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/BSRR/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BSRR_1:2_ATR[20]_m24/tp/Ticker/
BSRR,"Sierra Bancorp",27873,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$28.03,$27.19,$30.56,"1:3_ATR[20]",100.0%,2.10%,1.89%,18.60,15.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/BSRR/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BSRR_1:3_ATR[20]_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",133186,SR[20]_counter_trend,Sell,$18.86,$18.02,$20.54,"1:2_ATR[20]",100.0%,1.92%,1.44%,5.89,20.00,12.7,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_WSBF_1:2_ATR[20]_m24/tp/Ticker/
