ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
PFPT,"Proofpoint, Inc.",2518300,MFI[5]_crosses_70_30_levels,Buy,$122.81,$124.01,$120.40,"1:2_ATR[20]",76.3%,1.13%,3.07%,1.70,38.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/PFPT/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_PFPT_1:2_ATR[20]_m24/tp/Ticker/
PFPT,"Proofpoint, Inc.",2518300,MFI[5]_crosses_80_20_levels,Buy,$122.81,$124.01,$119.20,"1:3_ATR[20]",82.6%,1.09%,2.99%,1.09,23.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PFPT/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_PFPT_1:3_ATR[20]_m24/tp/Ticker/
PFS,"Provident Financial Services, Inc",396869,BBANDS[20_2_2]_counter_trend,Buy,$22.81,n/a,n/a,"exit_after_1_days",75.0%,0.40%,0.56%,1.64,20.00,1.6,https://arizet.com/quantumstocks/#v/pl/tk/PFS/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_PFS_exit_after_1_days_m24/tp/Ticker/
PFS,"Provident Financial Services, Inc",396869,RSI[5]_crosses_80_20_levels,Buy,$22.81,$24.01,$21.61,"1:1_ATR[20]",78.9%,1.16%,1.70%,3.16,19.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/PFS/sn/RSI[5]_crosses_80_20_levels/sg/Buy/bk/RSI[5]_crosses_80_20_levels_Buy_PFS_1:1_ATR[20]_m24/tp/Ticker/
PFS,"Provident Financial Services, Inc",396869,RSI[5]_crosses_80_20_levels,Buy,$22.81,$24.01,$20.40,"1:2_ATR[20]",78.9%,0.94%,1.70%,1.96,19.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/PFS/sn/RSI[5]_crosses_80_20_levels/sg/Buy/bk/RSI[5]_crosses_80_20_levels_Buy_PFS_1:2_ATR[20]_m24/tp/Ticker/
PFS,"Provident Financial Services, Inc",396869,RSI[5]_crosses_80_20_levels,Buy,$22.81,n/a,n/a,"exit_after_1_days",84.2%,0.74%,0.80%,3.13,19.00,1.7,https://arizet.com/quantumstocks/#v/pl/tk/PFS/sn/RSI[5]_crosses_80_20_levels/sg/Buy/bk/RSI[5]_crosses_80_20_levels_Buy_PFS_exit_after_1_days_m24/tp/Ticker/
PFS,"Provident Financial Services, Inc",396869,RSI[9]_crosses_70_30_levels,Buy,$22.81,$24.01,$20.40,"1:2_ATR[20]",75.0%,0.64%,1.53%,1.04,20.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PFS/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_PFS_1:2_ATR[20]_m24/tp/Ticker/
PFS,"Provident Financial Services, Inc",396869,RSI[9]_crosses_70_30_levels,Buy,$22.81,n/a,n/a,"exit_after_1_days",75.0%,0.32%,0.49%,1.36,20.00,1.7,https://arizet.com/quantumstocks/#v/pl/tk/PFS/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_PFS_exit_after_1_days_m24/tp/Ticker/
PGNX,"Progenics Pharmaceuticals Inc.",275022,BBANDS[10_2_2]_counter_trend,Buy,$4.46,$5.67,$2.06,"1:2_ATR[20]",75.0%,3.22%,5.37%,2.13,16.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/PGNX/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_PGNX_1:2_ATR[20]_m24/tp/Ticker/
PG,"Procter & Gamble Company (The)",6402503,BBANDS[10_1_1]_counter_trend,Buy,$124.62,$125.82,$121.01,"1:3_ATR[20]",84.8%,0.45%,1.33%,1.16,33.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PG/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_PG_1:3_ATR[20]_m24/tp/Ticker/
PG,"Procter & Gamble Company (The)",6402503,BBANDS[5_1_1]_counter_trend,Buy,$124.62,$125.82,$121.01,"1:3_ATR[20]",87.7%,0.64%,1.34%,2.17,57.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PG/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_PG_1:3_ATR[20]_m24/tp/Ticker/
PG,"Procter & Gamble Company (The)",6402503,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$124.62,$125.82,$121.01,"1:3_ATR[20]",88.9%,0.90%,1.41%,4.33,72.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PG/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_PG_1:3_ATR[20]_m24/tp/Ticker/
PG,"Procter & Gamble Company (The)",6402503,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$124.62,$125.82,$121.01,"1:3_ATR[20]",88.4%,0.87%,1.41%,4.03,69.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/PG/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_PG_1:3_ATR[20]_m24/tp/Ticker/
PHG,"Koninklijke Philips N.V.",493806,ACCBANDS[50]_counter_trend,Buy,$45.78,$46.98,$44.58,"1:1_ATR[20]",80.0%,1.44%,1.81%,2.95,15.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/PHG/sn/ACCBANDS[50]_counter_trend/sg/Buy/bk/ACCBANDS[50]_counter_trend_Buy_PHG_1:1_ATR[20]_m24/tp/Ticker/
PHG,"Koninklijke Philips N.V.",493806,ACCBANDS[50]_counter_trend,Buy,$45.78,$46.98,$43.37,"1:2_ATR[20]",80.0%,1.07%,1.81%,1.61,15.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/PHG/sn/ACCBANDS[50]_counter_trend/sg/Buy/bk/ACCBANDS[50]_counter_trend_Buy_PHG_1:2_ATR[20]_m24/tp/Ticker/
PHG,"Koninklijke Philips N.V.",493806,BBANDS[50_1_1]_counter_trend,Buy,$45.78,$46.98,$43.37,"1:2_ATR[20]",80.0%,1.16%,1.91%,1.71,15.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/PHG/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_PHG_1:2_ATR[20]_m24/tp/Ticker/
PHG,"Koninklijke Philips N.V.",493806,CCI[5]_crosses_100_(-100)_levels,Buy,$45.78,$46.98,$42.17,"1:3_ATR[20]",83.0%,0.73%,1.40%,1.84,47.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/PHG/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_PHG_1:3_ATR[20]_m24/tp/Ticker/
PICO,"PICO Holdings Inc.",19085,RSI[5]_crosses_70_30_levels,Buy,$9.92,$11.12,$7.51,"1:2_ATR[20]",76.1%,1.25%,2.82%,2.38,46.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/PICO/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_PICO_1:2_ATR[20]_m24/tp/Ticker/
PICO,"PICO Holdings Inc.",19085,RSI[7]_crosses_70_30_levels,Buy,$9.92,$11.12,$7.51,"1:2_ATR[20]",76.0%,1.16%,2.98%,1.49,25.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/PICO/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_PICO_1:2_ATR[20]_m24/tp/Ticker/
PICO,"PICO Holdings Inc.",19085,RSI[7]_crosses_70_30_levels,Buy,$9.92,$11.12,$6.31,"1:3_ATR[20]",79.2%,1.05%,2.99%,1.15,24.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/PICO/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_PICO_1:3_ATR[20]_m24/tp/Ticker/
PICO,"PICO Holdings Inc.",19085,RSI[9]_crosses_70_30_levels,Buy,$9.92,$11.12,$7.51,"1:2_ATR[20]",85.0%,2.30%,3.06%,4.20,20.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/PICO/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_PICO_1:2_ATR[20]_m24/tp/Ticker/
PICO,"PICO Holdings Inc.",19085,RSI[9]_crosses_70_30_levels,Buy,$9.92,$11.12,$6.31,"1:3_ATR[20]",89.5%,2.53%,3.12%,4.58,19.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/PICO/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_PICO_1:3_ATR[20]_m24/tp/Ticker/
PKBK,"Parke Bancorp, Inc.",25059,STOCHF[5_3]_K_crosses_D_line,Buy,$21.52,$22.72,$19.11,"1:2_ATR[20]",77.8%,1.20%,2.81%,1.48,18.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/PKBK/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_PKBK_1:2_ATR[20]_m24/tp/Ticker/
PKBK,"Parke Bancorp, Inc.",25059,STOCH[5_1_3]_K_crosses_D_line,Buy,$21.52,$22.72,$19.11,"1:2_ATR[20]",77.8%,1.20%,2.81%,1.48,18.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/PKBK/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_PKBK_1:2_ATR[20]_m24/tp/Ticker/
PKG,"Packaging Corporation of America",1739175,MFI[5]_crosses_70_30_levels,Buy,$95.75,$96.95,$93.34,"1:2_ATR[20]",75.0%,0.71%,2.15%,1.21,32.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/PKG/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_PKG_1:2_ATR[20]_m24/tp/Ticker/
PLAB,"Photronics, Inc.",312504,CCI[40]_crosses_100_(-100)_levels,Buy,$12.78,$13.98,$11.57,"1:1_ATR[20]",77.8%,2.61%,3.50%,2.48,18.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/PLAB/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_PLAB_1:1_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",5180622,BBANDS[10_1_1]_counter_trend,Buy,$92.88,$94.08,$90.47,"1:2_ATR[20]",83.9%,0.78%,1.65%,2.08,31.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_PLD_1:2_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",5180622,BBANDS[10_1_1]_counter_trend,Buy,$92.88,$94.08,$89.27,"1:3_ATR[20]",90.3%,0.92%,1.68%,2.17,31.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_PLD_1:3_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",5180622,BBANDS[5_1_1]_counter_trend,Buy,$92.88,$94.08,$90.47,"1:2_ATR[20]",83.6%,0.90%,1.66%,3.19,61.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_PLD_1:2_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",5180622,BBANDS[5_1_1]_counter_trend,Buy,$92.88,$94.08,$89.27,"1:3_ATR[20]",90.2%,1.08%,1.68%,3.58,61.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_PLD_1:3_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",5180622,CCI[10]_crosses_100_(-100)_levels,Buy,$92.88,$94.08,$90.47,"1:2_ATR[20]",87.5%,0.89%,1.67%,2.20,24.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_PLD_1:2_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",5180622,CCI[10]_crosses_100_(-100)_levels,Buy,$92.88,$94.08,$89.27,"1:3_ATR[20]",91.7%,0.94%,1.68%,1.95,24.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_PLD_1:3_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",5180622,CCI[5]_crosses_100_(-100)_levels,Buy,$92.88,$94.08,$90.47,"1:2_ATR[20]",81.3%,0.60%,1.64%,1.79,48.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_PLD_1:2_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",5180622,CCI[5]_crosses_100_(-100)_levels,Buy,$92.88,$94.08,$89.27,"1:3_ATR[20]",87.5%,0.71%,1.66%,1.83,48.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_PLD_1:3_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",5180622,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$92.88,$94.08,$89.27,"1:3_ATR[20]",80.9%,0.52%,1.64%,1.53,68.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_PLD_1:3_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",5180622,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$92.88,$94.08,$89.27,"1:3_ATR[20]",81.5%,0.58%,1.62%,1.72,65.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_PLD_1:3_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",5180622,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$92.88,$94.08,$90.47,"1:2_ATR[20]",82.4%,0.71%,1.70%,1.96,34.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_PLD_1:2_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",5180622,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$92.88,$94.08,$89.27,"1:3_ATR[20]",91.2%,0.99%,1.73%,2.52,34.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_PLD_1:3_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",57890,BBANDS[50_1_1]_counter_trend,Buy,$52.43,n/a,n/a,"exit_after_5_days",75.0%,2.28%,2.14%,1.65,16.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_PLOW_exit_after_5_days_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",57890,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$52.43,$53.63,$50.02,"1:2_ATR[20]",75.7%,0.89%,2.17%,1.81,70.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_PLOW_1:2_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",57890,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$52.43,$53.63,$50.02,"1:2_ATR[20]",75.4%,0.87%,2.18%,1.75,69.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_PLOW_1:2_ATR[20]_m24/tp/Ticker/
PMBC,"Pacific Mercantile Bancorp",43373,SR[50]_counter_trend,Buy,$6.93,$8.13,$3.32,"1:3_ATR[20]",80.0%,1.70%,2.93%,1.25,15.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/PMBC/sn/SR[50]_counter_trend/sg/Buy/bk/SR[50]_counter_trend_Buy_PMBC_1:3_ATR[20]_m24/tp/Ticker/
PMT,"PennyMac Mortgage Investment Trust",944910,BBANDS[5_1_1]_counter_trend,Buy,$23.25,$24.45,$22.05,"1:1_ATR[20]",81.6%,1.23%,1.14%,3.96,49.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/PMT/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_PMT_1:1_ATR[20]_m24/tp/Ticker/
PMT,"PennyMac Mortgage Investment Trust",944910,BBANDS[5_1_1]_counter_trend,Buy,$23.25,$24.45,$20.84,"1:2_ATR[20]",91.8%,1.38%,1.17%,4.39,49.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/PMT/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_PMT_1:2_ATR[20]_m24/tp/Ticker/
PMT,"PennyMac Mortgage Investment Trust",944910,BBANDS[5_1_1]_counter_trend,Buy,$23.25,$24.45,$19.64,"1:3_ATR[20]",98.0%,1.60%,1.21%,5.53,49.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PMT/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_PMT_1:3_ATR[20]_m24/tp/Ticker/
PMT,"PennyMac Mortgage Investment Trust",944910,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$23.25,$24.45,$20.84,"1:2_ATR[20]",84.1%,1.02%,1.19%,3.70,63.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PMT/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_PMT_1:2_ATR[20]_m24/tp/Ticker/
PMT,"PennyMac Mortgage Investment Trust",944910,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$23.25,$24.45,$20.84,"1:2_ATR[20]",82.0%,0.95%,1.18%,3.28,61.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/PMT/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_PMT_1:2_ATR[20]_m24/tp/Ticker/
PNC,"The PNC Financial Services Group, Inc",2775062,BBANDS[10_1_1]_counter_trend,Buy,$148.55,$149.75,$146.14,"1:2_ATR[20]",75.6%,0.83%,2.01%,1.72,41.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PNC/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_PNC_1:2_ATR[20]_m24/tp/Ticker/
PNC,"The PNC Financial Services Group, Inc",2775062,BBANDS[20_1_1]_counter_trend,Buy,$148.55,$149.75,$146.14,"1:2_ATR[20]",80.0%,0.95%,1.54%,1.64,25.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PNC/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_PNC_1:2_ATR[20]_m24/tp/Ticker/
PNC,"The PNC Financial Services Group, Inc",2775062,MFI[7]_crosses_70_30_levels,Buy,$148.55,$149.75,$146.14,"1:2_ATR[20]",80.0%,1.18%,2.18%,2.08,25.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/PNC/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_PNC_1:2_ATR[20]_m24/tp/Ticker/
PNC,"The PNC Financial Services Group, Inc",2775062,MFI[7]_crosses_70_30_levels,Buy,$148.55,$149.75,$144.94,"1:3_ATR[20]",84.0%,1.03%,2.18%,1.53,25.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/PNC/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_PNC_1:3_ATR[20]_m24/tp/Ticker/
PNFP,"Pinnacle Financial Partners, Inc.",415445,CCI[5]_crosses_100_(-100)_levels,Buy,$59.06,$60.26,$56.65,"1:2_ATR[20]",76.4%,0.99%,2.20%,1.99,55.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/PNFP/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_PNFP_1:2_ATR[20]_m24/tp/Ticker/
PNFP,"Pinnacle Financial Partners, Inc.",415445,CCI[5]_crosses_100_(-100)_levels,Buy,$59.06,$60.26,$55.45,"1:3_ATR[20]",81.8%,0.96%,2.23%,1.71,55.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PNFP/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_PNFP_1:3_ATR[20]_m24/tp/Ticker/
PNFP,"Pinnacle Financial Partners, Inc.",415445,STOCH[14_2_5]_K_crosses_D_line,Buy,$59.06,$60.26,$57.86,"1:1_ATR[20]",76.5%,1.34%,2.45%,2.22,17.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/PNFP/sn/STOCH[14_2_5]_K_crosses_D_line/sg/Buy/bk/STOCH[14_2_5]_K_crosses_D_line_Buy_PNFP_1:1_ATR[20]_m24/tp/Ticker/
PNFP,"Pinnacle Financial Partners, Inc.",415445,STOCH[14_2_5]_K_crosses_D_line,Buy,$59.06,$60.26,$56.65,"1:2_ATR[20]",82.4%,1.30%,2.47%,1.66,17.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PNFP/sn/STOCH[14_2_5]_K_crosses_D_line/sg/Buy/bk/STOCH[14_2_5]_K_crosses_D_line_Buy_PNFP_1:2_ATR[20]_m24/tp/Ticker/
PNM,"PNM Resources, Inc. (Holding Co.)",614395,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$54.23,$55.43,$51.82,"1:2_ATR[20]",75.4%,0.59%,1.75%,1.97,61.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/PNM/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_PNM_1:2_ATR[20]_m24/tp/Ticker/
PNM,"PNM Resources, Inc. (Holding Co.)",614395,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$54.23,$55.43,$50.62,"1:3_ATR[20]",83.6%,0.81%,1.75%,2.58,61.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PNM/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_PNM_1:3_ATR[20]_m24/tp/Ticker/
PNNT,"PennantPark Investment Corporation",180150,BBANDS[10_1_1]_counter_trend,Buy,$6.54,$7.74,$4.13,"1:2_ATR[20]",86.0%,1.06%,1.59%,4.48,50.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/PNNT/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_PNNT_1:2_ATR[20]_m24/tp/Ticker/
PNNT,"PennantPark Investment Corporation",180150,BBANDS[10_1_1]_counter_trend,Buy,$6.54,$7.74,$2.93,"1:3_ATR[20]",88.0%,1.09%,1.59%,4.21,50.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/PNNT/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_PNNT_1:3_ATR[20]_m24/tp/Ticker/
PNNT,"PennantPark Investment Corporation",180150,BBANDS[20_1_1]_counter_trend,Buy,$6.54,$7.74,$4.13,"1:2_ATR[20]",87.5%,1.11%,1.58%,4.23,32.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/PNNT/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_PNNT_1:2_ATR[20]_m24/tp/Ticker/
PNNT,"PennantPark Investment Corporation",180150,BBANDS[20_1_1]_counter_trend,Buy,$6.54,$7.74,$2.93,"1:3_ATR[20]",90.6%,1.24%,1.58%,4.92,32.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PNNT/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_PNNT_1:3_ATR[20]_m24/tp/Ticker/
PNNT,"PennantPark Investment Corporation",180150,BBANDS[5_1_1]_counter_trend,Buy,$6.54,$7.74,$4.13,"1:2_ATR[20]",78.7%,0.65%,1.46%,2.54,61.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PNNT/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_PNNT_1:2_ATR[20]_m24/tp/Ticker/
PNNT,"PennantPark Investment Corporation",180150,CCI[10]_crosses_100_(-100)_levels,Buy,$6.54,$7.74,$4.13,"1:2_ATR[20]",83.3%,0.90%,1.57%,3.26,36.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/PNNT/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_PNNT_1:2_ATR[20]_m24/tp/Ticker/
PNNT,"PennantPark Investment Corporation",180150,CCI[10]_crosses_100_(-100)_levels,Buy,$6.54,$7.74,$2.93,"1:3_ATR[20]",83.3%,0.87%,1.57%,2.84,36.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PNNT/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_PNNT_1:3_ATR[20]_m24/tp/Ticker/
