ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ZNH,"China Southern Airlines Company Limited",26095,ACCBANDS[20]_breakout,Buy,$32.78,$33.04,$32.00,"1:3_ATR[20]",83.3%,2.47%,3.01%,1.70,30.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ZNH/sn/ACCBANDS[20]_breakout/sg/Buy/bk/ACCBANDS[20]_breakout_Buy_ZNH_1:3_ATR[20]_m24/tp/Ticker/
ZIXI,"Zix Corporation",612440,SMA[20]_price_crossover,Buy,$6.81,$7.07,$6.29,"1:2_ATR[20]",81.5%,1.87%,3.30%,2.57,27.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ZIXI/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ZIXI_1:2_ATR[20]_m24/tp/Ticker/
ZIXI,"Zix Corporation",612440,CMO[9]_crosses_0_level,Buy,$6.81,$7.07,$6.03,"1:3_ATR[20]",84.4%,1.78%,3.33%,2.23,32.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ZIXI/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ZIXI_1:3_ATR[20]_m24/tp/Ticker/
ZIXI,"Zix Corporation",612440,CMO[9]_crosses_0_level,Buy,$6.81,$7.07,$6.29,"1:2_ATR[20]",81.3%,1.78%,3.30%,2.55,32.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ZIXI/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ZIXI_1:2_ATR[20]_m24/tp/Ticker/
ZBH,"Zimmer Biomet Holdings, Inc.",1687990,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$136.53,$136.79,$135.75,"1:3_ATR[20]",79.7%,0.52%,1.86%,1.38,69.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ZBH/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_ZBH_1:3_ATR[20]_m24/tp/Ticker/
ZBH,"Zimmer Biomet Holdings, Inc.",1687990,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$136.53,$136.79,$136.01,"1:2_ATR[20]",78.3%,0.71%,1.86%,2.29,69.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ZBH/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_ZBH_1:2_ATR[20]_m24/tp/Ticker/
ZBH,"Zimmer Biomet Holdings, Inc.",1687990,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$136.53,$136.79,$136.01,"1:2_ATR[20]",77.9%,0.69%,1.85%,2.18,68.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ZBH/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_ZBH_1:2_ATR[20]_m24/tp/Ticker/
ZBH,"Zimmer Biomet Holdings, Inc.",1687990,BBANDS[5_1_1]_counter_trend,Buy,$136.53,$136.79,$136.01,"1:2_ATR[20]",76.7%,0.59%,1.87%,1.65,60.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ZBH/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_ZBH_1:2_ATR[20]_m24/tp/Ticker/
Y,"Alleghany Corporation",43421,BBANDS[5_1_1]_counter_trend,Buy,$758.08,$758.34,$757.56,"1:2_ATR[20]",75.0%,0.48%,1.67%,1.59,60.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/Y/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_Y_1:2_ATR[20]_m24/tp/Ticker/
YY,"YY Inc.",1086521,BBANDS[50_1_1]_breakout,Buy,$62.79,$63.05,$62.27,"1:2_ATR[20]",76.5%,2.04%,4.35%,1.51,17.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/YY/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_YY_1:2_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",2948366,MFI[5]_crosses_70_30_levels,Buy,$98.45,$98.71,$97.67,"1:3_ATR[20]",91.3%,1.22%,1.43%,3.04,23.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_YUM_1:3_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",2948366,MFI[5]_crosses_70_30_levels,Buy,$98.45,$98.71,$97.93,"1:2_ATR[20]",91.3%,1.34%,1.43%,4.00,23.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_YUM_1:2_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",2948366,MFI[5]_crosses_70_30_levels,Buy,$98.45,$98.71,$98.19,"1:1_ATR[20]",78.3%,1.12%,1.36%,3.33,23.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_YUM_1:1_ATR[20]_m24/tp/Ticker/
YORW,"The York Water Company",44029,BBANDS[10_2_2]_counter_trend,Buy,$42.96,$43.22,$42.44,"1:2_ATR[20]",80.0%,1.59%,2.24%,1.56,15.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/YORW/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_YORW_1:2_ATR[20]_m24/tp/Ticker/
YORW,"The York Water Company",44029,BBANDS[10_2_2]_counter_trend,Buy,$42.96,$43.22,$42.70,"1:1_ATR[20]",80.0%,2.04%,2.24%,2.46,15.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/YORW/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_YORW_1:1_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",1132828,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$78.65,$78.91,$78.13,"1:2_ATR[20]",77.0%,0.79%,1.92%,2.33,61.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_XYL_1:2_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1738292,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$14.16,$14.42,$13.64,"1:2_ATR[20]",80.0%,0.65%,1.35%,3.03,60.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_ABR_1:2_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1738292,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$14.16,$14.42,$13.38,"1:3_ATR[20]",88.1%,0.85%,1.36%,3.87,59.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_ABR_1:3_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1738292,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$14.16,$14.42,$13.64,"1:2_ATR[20]",80.0%,0.64%,1.36%,3.11,65.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_ABR_1:2_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1738292,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$14.16,$14.42,$13.38,"1:3_ATR[20]",87.5%,0.83%,1.37%,3.87,64.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_ABR_1:3_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1738292,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$14.16,$14.42,$13.64,"1:2_ATR[20]",82.7%,0.75%,1.37%,3.39,52.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_ABR_1:2_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1738292,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$14.16,$14.42,$13.38,"1:3_ATR[20]",92.2%,1.02%,1.38%,4.69,51.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_ABR_1:3_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4777852,CCI[5]_crosses_100_(-100)_levels,Buy,$82.22,$82.48,$81.70,"1:2_ATR[20]",80.0%,0.83%,1.68%,2.69,50.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_ABT_1:2_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4777852,CCI[5]_crosses_100_(-100)_levels,Buy,$82.22,$82.48,$81.44,"1:3_ATR[20]",84.0%,0.90%,1.75%,2.62,50.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",1132828,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$78.65,$78.91,$78.13,"1:2_ATR[20]",78.1%,0.83%,1.90%,2.57,64.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_XYL_1:2_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",1132828,CCI[10]_crosses_back_100_(-100)_levels,Buy,$78.65,$78.91,$77.87,"1:3_ATR[20]",88.2%,1.29%,2.09%,2.99,34.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_XYL_1:3_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",1132828,CCI[10]_crosses_back_100_(-100)_levels,Buy,$78.65,$78.91,$78.13,"1:2_ATR[20]",76.5%,0.58%,2.01%,1.17,34.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_XYL_1:2_ATR[20]_m24/tp/Ticker/
XRX,"Xerox Corporation",1896755,BBANDS[5_1_1]_breakout,Buy,$34.67,$34.93,$33.89,"1:3_ATR[20]",80.6%,0.76%,2.23%,1.68,72.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/XRX/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_XRX_1:3_ATR[20]_m24/tp/Ticker/
XRX,"Xerox Corporation",1896755,BBANDS[5_1_1]_breakout,Buy,$34.67,$34.93,$34.15,"1:2_ATR[20]",76.4%,0.88%,2.21%,2.34,72.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/XRX/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_XRX_1:2_ATR[20]_m24/tp/Ticker/
ACHC,"Acadia Healthcare Company, Inc.",700757,MACD[12_26_9]_crosses_signal_line,Buy,$31.36,$31.62,$30.84,"1:2_ATR[20]",78.9%,1.51%,2.89%,1.55,19.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ACHC/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_ACHC_1:2_ATR[20]_m24/tp/Ticker/
XPO,"XPO Logistics, Inc.",906723,MACD[10_20_5]_crosses_signal_line,Buy,$82.16,$82.42,$81.64,"1:2_ATR[20]",80.0%,1.63%,3.25%,1.73,25.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/XPO/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_XPO_1:2_ATR[20]_m24/tp/Ticker/
XPO,"XPO Logistics, Inc.",906723,BBANDS[5_1_1]_breakout,Buy,$82.16,$82.42,$81.64,"1:2_ATR[20]",76.6%,1.46%,3.12%,2.32,64.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/XPO/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_XPO_1:2_ATR[20]_m24/tp/Ticker/
ACM,"AECOM",826294,APO[5_12]_crosses_0_level,Buy,$41.61,$41.87,$41.35,"1:1_ATR[20]",84.2%,1.93%,2.25%,4.41,19.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ACM/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_ACM_1:1_ATR[20]_m24/tp/Ticker/
ACM,"AECOM",826294,APO[5_12]_crosses_0_level,Buy,$41.61,$41.87,$41.09,"1:2_ATR[20]",84.2%,1.64%,2.25%,2.82,19.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ACM/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_ACM_1:2_ATR[20]_m24/tp/Ticker/
ACM,"AECOM",826294,APO[5_12]_crosses_0_level,Buy,$41.61,$41.87,$40.83,"1:3_ATR[20]",84.2%,1.59%,2.25%,2.56,19.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ACM/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_ACM_1:3_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$71.67,$71.93,$70.89,"1:3_ATR[20]",77.3%,0.48%,1.61%,1.32,44.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_XOM_1:3_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$71.67,$71.93,$70.89,"1:3_ATR[20]",76.1%,0.35%,1.50%,0.93,46.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_XOM_1:3_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,SR[5]_breakout,Buy,$71.67,$71.93,$71.15,"1:2_ATR[20]",77.4%,0.61%,1.42%,2.19,53.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_XOM_1:2_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,SR[20]_breakout,Buy,$71.67,$71.93,$71.15,"1:2_ATR[20]",78.1%,0.55%,1.40%,1.64,32.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_XOM_1:2_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,EMA[50]_price_crossover,Buy,$71.67,$71.93,$70.89,"1:3_ATR[20]",88.2%,0.81%,1.46%,1.49,17.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_XOM_1:3_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,EMA[50]_price_crossover,Buy,$71.67,$71.93,$71.15,"1:2_ATR[20]",88.2%,1.01%,1.46%,2.48,17.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_XOM_1:2_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,EMA[50]_price_crossover,Buy,$71.67,$71.93,$71.41,"1:1_ATR[20]",76.5%,0.76%,1.42%,2.13,17.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_XOM_1:1_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,EMA[100]_price_crossover,Buy,$71.67,$71.93,$71.15,"1:2_ATR[20]",77.8%,0.61%,1.43%,1.19,18.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/EMA[100]_price_crossover/sg/Buy/bk/EMA[100]_price_crossover_Buy_XOM_1:2_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,BBANDS[10_2_2]_breakout,Buy,$71.67,$71.93,$71.15,"1:2_ATR[20]",76.5%,0.50%,1.39%,1.06,17.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_XOM_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",268199,BBANDS[10_1_1]_counter_trend,Buy,$77.29,$77.55,$76.77,"1:2_ATR[20]",80.0%,0.76%,1.75%,1.92,30.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",268199,BBANDS[10_1_1]_counter_trend,Buy,$77.29,$77.55,$76.51,"1:3_ATR[20]",93.3%,1.37%,1.78%,4.37,30.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",268199,BBANDS[5_1_1]_counter_trend,Buy,$77.29,$77.55,$76.77,"1:2_ATR[20]",76.5%,0.70%,1.77%,2.19,51.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",268199,BBANDS[5_1_1]_counter_trend,Buy,$77.29,$77.55,$76.51,"1:3_ATR[20]",82.4%,0.73%,1.78%,2.01,51.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",268199,CCI[5]_crosses_100_(-100)_levels,Buy,$77.29,$77.55,$76.77,"1:2_ATR[20]",81.3%,0.91%,1.78%,2.95,48.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",268199,CCI[5]_crosses_100_(-100)_levels,Buy,$77.29,$77.55,$76.51,"1:3_ATR[20]",87.5%,1.04%,1.78%,3.10,48.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",268199,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$77.29,$77.55,$76.77,"1:2_ATR[20]",80.0%,0.78%,1.70%,2.20,35.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",268199,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$77.29,$77.55,$76.51,"1:3_ATR[20]",88.6%,1.04%,1.73%,2.84,35.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,AROONOSC[10]_crosses_0_level,Buy,$71.67,n/a,n/a,"exit_after_1_days",78.3%,0.42%,0.58%,1.55,23.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_XOM_exit_after_1_days_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,APO[5_12]_crosses_0_level,Buy,$71.67,$71.93,$70.89,"1:3_ATR[20]",75.0%,0.48%,1.64%,0.88,20.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_XOM_1:3_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,APO[5_12]_crosses_0_level,Buy,$71.67,$71.93,$71.15,"1:2_ATR[20]",75.0%,0.76%,1.64%,1.78,20.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_XOM_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",415201,RSI[7]_crosses_70_30_levels,Buy,$13.43,n/a,n/a,"exit_after_1_days",81.3%,1.32%,1.66%,2.11,16.00,1.2,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_ADES_exit_after_1_days_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,ACCBANDS[20]_breakout,Buy,$71.67,$71.93,$70.89,"1:3_ATR[20]",86.7%,0.67%,1.46%,1.09,15.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/ACCBANDS[20]_breakout/sg/Buy/bk/ACCBANDS[20]_breakout_Buy_XOM_1:3_ATR[20]_m24/tp/Ticker/
XOM,"Exxon Mobil Corporation",15563884,ACCBANDS[20]_breakout,Buy,$71.67,$71.93,$71.15,"1:2_ATR[20]",86.7%,0.90%,1.46%,1.96,15.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/XOM/sn/ACCBANDS[20]_breakout/sg/Buy/bk/ACCBANDS[20]_breakout_Buy_XOM_1:2_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",5138216,WMA[20]_price_crossover,Buy,$96.64,n/a,n/a,"exit_after_3_days",79.4%,0.86%,0.91%,1.48,34.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_XLNX_exit_after_3_days_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",5138216,TRIMA[20]_price_crossover,Buy,$96.64,n/a,n/a,"exit_after_3_days",76.9%,0.70%,0.65%,1.52,26.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_XLNX_exit_after_3_days_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",5138216,TRIMA[10]_price_crossover,Buy,$96.64,$96.90,$96.12,"1:2_ATR[20]",75.0%,0.80%,2.39%,1.37,40.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_XLNX_1:2_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",5138216,MACD[10_20_5]_crosses_signal_line,Buy,$96.64,$96.90,$96.12,"1:2_ATR[20]",81.5%,1.20%,2.39%,1.74,27.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_XLNX_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",1677274,APO[5_12]_crosses_0_level,Buy,$111.39,$111.65,$110.61,"1:3_ATR[20]",84.2%,1.06%,2.54%,1.41,19.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",1677274,BBANDS[20_1_1]_breakout,Buy,$111.39,$111.65,$110.87,"1:2_ATR[20]",82.9%,1.27%,2.20%,2.91,35.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_ADI_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",1677274,BBANDS[20_1_1]_breakout,Buy,$111.39,$111.65,$110.61,"1:3_ATR[20]",85.7%,1.29%,2.25%,2.72,35.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",1677274,EMA[100]_price_crossover,Buy,$111.39,$111.65,$110.61,"1:3_ATR[20]",81.8%,0.98%,2.71%,1.25,22.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/EMA[100]_price_crossover/sg/Buy/bk/EMA[100]_price_crossover_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
