ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
CABO,"Cable One, Inc.",16092,BBANDS[5_1_1]_breakout,Buy,$1309.21,n/a,n/a,"1:3_ATR[20]",79.7%,0.37%,1.82%,0.90,69.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_CABO_1:3_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16092,BOP_crosses_0_level,Buy,$1309.21,n/a,n/a,"1:2_ATR[20]",76.4%,0.66%,1.83%,2.72,123.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16092,BOP_crosses_0_level,Buy,$1309.21,n/a,n/a,"1:3_ATR[20]",82.9%,0.78%,1.86%,2.91,123.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CABO_1:3_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16092,MACD[10_20_5]_crosses_signal_line,Buy,$1309.21,n/a,n/a,"exit_after_3_days",76.9%,0.99%,1.05%,2.62,26.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_CABO_exit_after_3_days_m24/tp/Ticker/
CABO,"Cable One, Inc.",16092,MACD[10_20_5]_crosses_signal_line,Buy,$1309.21,n/a,n/a,"1:2_ATR[20]",80.8%,0.94%,2.06%,1.78,26.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16092,MACD[10_20_5]_crosses_signal_line,Buy,$1309.21,n/a,n/a,"1:3_ATR[20]",84.6%,0.85%,2.16%,1.33,26.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_CABO_1:3_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16092,SR[10]_breakout,Buy,$1309.21,n/a,n/a,"1:2_ATR[20]",80.0%,0.67%,1.76%,1.82,45.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16092,SR[20]_breakout,Buy,$1309.21,n/a,n/a,"1:2_ATR[20]",82.9%,0.88%,1.79%,2.33,35.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16092,SR[3]_breakout,Buy,$1309.21,n/a,n/a,"1:2_ATR[20]",77.0%,0.55%,1.79%,1.59,61.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16092,SR[5]_breakout,Buy,$1309.21,n/a,n/a,"1:2_ATR[20]",76.9%,0.48%,1.77%,1.28,52.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16092,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$1309.21,n/a,n/a,"1:2_ATR[20]",79.2%,0.69%,1.83%,1.71,48.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16092,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$1309.21,n/a,n/a,"1:3_ATR[20]",83.3%,0.75%,1.90%,1.69,48.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_CABO_1:3_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16092,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$1309.21,n/a,n/a,"1:2_ATR[20]",78.3%,0.64%,1.83%,1.52,46.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CACC,"Credit Acceptance Corporation",130869,MFI[5]_crosses_70_30_levels,Buy,$437.89,n/a,n/a,"1:2_ATR[20]",83.9%,1.51%,2.41%,2.63,31.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/CACC/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_CACC_1:2_ATR[20]_m24/tp/Ticker/
CACC,"Credit Acceptance Corporation",130869,MFI[5]_crosses_70_30_levels,Buy,$437.89,n/a,n/a,"1:3_ATR[20]",83.9%,1.19%,2.41%,1.70,31.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/CACC/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_CACC_1:3_ATR[20]_m24/tp/Ticker/
CACC,"Credit Acceptance Corporation",130869,MFI[5]_crosses_80_20_levels,Buy,$437.89,n/a,n/a,"1:2_ATR[20]",76.2%,1.06%,2.35%,1.32,21.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/CACC/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_CACC_1:2_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",142153,TRIMA[5]_price_crossover,Buy,$217.70,n/a,n/a,"1:2_ATR[20]",79.2%,0.71%,1.92%,2.00,72.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_CACI_1:2_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",142153,TRIMA[5]_price_crossover,Buy,$217.70,n/a,n/a,"1:3_ATR[20]",85.7%,0.81%,1.93%,2.01,70.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_CACI_1:3_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",142153,WMA[5]_price_crossover,Buy,$217.70,n/a,n/a,"1:2_ATR[20]",79.7%,0.74%,1.93%,2.24,79.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_CACI_1:2_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",142153,WMA[5]_price_crossover,Buy,$217.70,n/a,n/a,"1:3_ATR[20]",85.7%,0.81%,1.94%,2.14,77.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_CACI_1:3_ATR[20]_m24/tp/Ticker/
CAH,"Cardinal Health, Inc.",1931844,BOP_crosses_0_level,Buy,$50.05,n/a,n/a,"1:2_ATR[20]",75.8%,0.71%,2.55%,2.04,124.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CAH/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CAH_1:2_ATR[20]_m24/tp/Ticker/
CAKE,"The Cheesecake Factory Incorporated",1198542,CDLENGULFING_long_reversal,Buy,$41.97,n/a,n/a,"exit_after_1_days",78.9%,0.63%,0.66%,1.46,19.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/CAKE/sn/CDLENGULFING_long_reversal/sg/Buy/bk/CDLENGULFING_long_reversal_Buy_CAKE_exit_after_1_days_m24/tp/Ticker/
CAKE,"The Cheesecake Factory Incorporated",1198542,WMA[100]_price_crossover,Buy,$41.97,n/a,n/a,"exit_after_1_days",82.4%,0.83%,0.66%,3.24,17.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/CAKE/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_CAKE_exit_after_1_days_m24/tp/Ticker/
VMI,"Valmont Industries, Inc.",231245,CCI[20]_crosses_back_100_(-100)_levels,Buy,$136.21,n/a,n/a,"1:3_ATR[20]",86.4%,1.07%,2.24%,1.71,22.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/VMI/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_VMI_1:3_ATR[20]_m24/tp/Ticker/
VMI,"Valmont Industries, Inc.",231245,CCI[20]_crosses_back_100_(-100)_levels,Buy,$136.21,n/a,n/a,"1:2_ATR[20]",81.8%,1.05%,2.11%,1.94,22.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/VMI/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_VMI_1:2_ATR[20]_m24/tp/Ticker/
CALM,"Cal-Maine Foods, Inc.",201517,CDLHARAMI_reversal,Buy,$39.62,n/a,n/a,"1:2_ATR[20]",75.0%,0.71%,2.44%,1.08,24.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/CALM/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_CALM_1:2_ATR[20]_m24/tp/Ticker/
VMC,"Vulcan Materials Company",621313,MFI[5]_crosses_back_70_30_levels,Buy,$147.08,n/a,n/a,"1:2_ATR[20]",78.3%,1.28%,2.35%,2.03,23.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/VMC/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_VMC_1:2_ATR[20]_m24/tp/Ticker/
VMC,"Vulcan Materials Company",621313,CMO[14]_crosses_0_level,Buy,$147.08,n/a,n/a,"1:2_ATR[20]",75.9%,0.81%,2.11%,1.35,29.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/VMC/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_VMC_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3886748,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$99.27,n/a,n/a,"1:3_ATR[20]",90.1%,1.37%,2.10%,4.40,71.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_VLO_1:3_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3886748,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$99.27,n/a,n/a,"1:2_ATR[20]",85.9%,1.27%,2.04%,4.47,71.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3886748,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$99.27,n/a,n/a,"exit_after_5_days",77.5%,1.46%,1.50%,4.96,71.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_VLO_exit_after_5_days_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3886748,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$99.27,n/a,n/a,"1:3_ATR[20]",89.4%,1.32%,1.89%,4.19,66.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_VLO_1:3_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3886748,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$99.27,n/a,n/a,"1:2_ATR[20]",87.9%,1.40%,1.89%,5.09,66.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3886748,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$99.27,n/a,n/a,"exit_after_5_days",78.8%,1.56%,1.54%,5.02,66.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_VLO_exit_after_5_days_m24/tp/Ticker/
VICR,"Vicor Corporation",283611,ACCBANDS[20]_breakout,Buy,$35.22,n/a,n/a,"1:2_ATR[20]",80.0%,1.94%,4.23%,1.57,15.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/VICR/sn/ACCBANDS[20]_breakout/sg/Buy/bk/ACCBANDS[20]_breakout_Buy_VICR_1:2_ATR[20]_m24/tp/Ticker/
VIA,"Viacom Inc.",51484,RSI[9]_crosses_back_70_30_levels,Buy,$23.94,n/a,n/a,"exit_after_5_days",77.8%,1.16%,0.77%,1.93,18.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/VIA/sn/RSI[9]_crosses_back_70_30_levels/sg/Buy/bk/RSI[9]_crosses_back_70_30_levels_Buy_VIA_exit_after_5_days_m24/tp/Ticker/
VIA,"Viacom Inc.",51484,RSI[7]_crosses_back_70_30_levels,Buy,$23.94,n/a,n/a,"exit_after_5_days",75.0%,1.80%,0.77%,1.91,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/VIA/sn/RSI[7]_crosses_back_70_30_levels/sg/Buy/bk/RSI[7]_crosses_back_70_30_levels_Buy_VIA_exit_after_5_days_m24/tp/Ticker/
VIAB,"Viacom Inc.",5855483,MFI[5]_crosses_back_80_20_levels,Buy,$21.66,n/a,n/a,"1:2_ATR[20]",76.2%,1.86%,2.90%,1.56,21.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/VIAB/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_VIAB_1:2_ATR[20]_m24/tp/Ticker/
VFC,"V.F. Corporation",7361167,RSI[7]_crosses_70_30_levels,Buy,$84.15,n/a,n/a,"1:2_ATR[20]",86.7%,1.41%,2.53%,2.06,15.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/VFC/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_VFC_1:2_ATR[20]_m24/tp/Ticker/
CASY,"Casey's General Stores, Inc.",174483,BBANDS[10_1_1]_breakout,Buy,$166.41,n/a,n/a,"1:2_ATR[20]",80.9%,0.90%,1.86%,2.18,47.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/CASY/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_CASY_1:2_ATR[20]_m24/tp/Ticker/
CASY,"Casey's General Stores, Inc.",174483,BBANDS[10_1_1]_breakout,Buy,$166.41,n/a,n/a,"1:3_ATR[20]",87.2%,1.00%,1.98%,2.12,47.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CASY/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_CASY_1:3_ATR[20]_m24/tp/Ticker/
CASY,"Casey's General Stores, Inc.",174483,SMA[50]_price_crossover,Buy,$166.41,n/a,n/a,"1:1_ATR[20]",83.3%,1.48%,2.01%,3.68,18.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/CASY/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_CASY_1:1_ATR[20]_m24/tp/Ticker/
CASY,"Casey's General Stores, Inc.",174483,SMA[50]_price_crossover,Buy,$166.41,n/a,n/a,"1:2_ATR[20]",83.3%,1.19%,2.01%,2.14,18.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/CASY/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_CASY_1:2_ATR[20]_m24/tp/Ticker/
CASY,"Casey's General Stores, Inc.",174483,SMA[50]_price_crossover,Buy,$166.41,n/a,n/a,"1:3_ATR[20]",88.2%,1.39%,2.20%,2.40,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/CASY/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_CASY_1:3_ATR[20]_m24/tp/Ticker/
CASY,"Casey's General Stores, Inc.",174483,SR[3]_breakout,Buy,$166.41,n/a,n/a,"1:2_ATR[20]",77.6%,0.71%,1.89%,1.93,58.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/CASY/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_CASY_1:2_ATR[20]_m24/tp/Ticker/
CASY,"Casey's General Stores, Inc.",174483,WMA[50]_price_crossover,Buy,$166.41,n/a,n/a,"1:2_ATR[20]",88.9%,1.51%,2.20%,3.03,18.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/CASY/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_CASY_1:2_ATR[20]_m24/tp/Ticker/
CASY,"Casey's General Stores, Inc.",174483,WMA[50]_price_crossover,Buy,$166.41,n/a,n/a,"1:3_ATR[20]",94.1%,1.79%,2.20%,3.96,17.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CASY/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_CASY_1:3_ATR[20]_m24/tp/Ticker/
CATO,"Cato Corporation (The)",143061,WMA[50]_price_crossover,Buy,$17.29,n/a,n/a,"1:2_ATR[20]",78.3%,2.77%,3.41%,1.99,23.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/CATO/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_CATO_1:2_ATR[20]_m24/tp/Ticker/
CATY,"Cathay General Bancorp",188065,BBANDS[20_1_1]_breakout,Buy,$35.83,n/a,n/a,"1:2_ATR[20]",83.3%,1.27%,2.11%,2.91,36.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CATY/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_CATY_1:2_ATR[20]_m24/tp/Ticker/
CATY,"Cathay General Bancorp",188065,SR[3]_counter_trend,Buy,$35.83,n/a,n/a,"1:2_ATR[20]",77.3%,0.84%,2.08%,1.71,44.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CATY/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_CATY_1:2_ATR[20]_m24/tp/Ticker/
CATY,"Cathay General Bancorp",188065,WMA[10]_price_crossover,Buy,$35.83,n/a,n/a,"1:2_ATR[20]",75.9%,0.83%,2.14%,2.17,58.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CATY/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_CATY_1:2_ATR[20]_m24/tp/Ticker/
CAT,"Caterpillar Inc.",8296098,BBANDS[20_2_2]_breakout,Buy,$139.73,n/a,n/a,"1:2_ATR[20]",81.3%,0.96%,1.79%,1.46,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CAT/sn/BBANDS[20_2_2]_breakout/sg/Buy/bk/BBANDS[20_2_2]_breakout_Buy_CAT_1:2_ATR[20]_m24/tp/Ticker/
CAT,"Caterpillar Inc.",8296098,BBANDS[20_2_2]_breakout,Buy,$139.73,n/a,n/a,"1:3_ATR[20]",87.5%,1.52%,1.95%,3.13,16.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CAT/sn/BBANDS[20_2_2]_breakout/sg/Buy/bk/BBANDS[20_2_2]_breakout_Buy_CAT_1:3_ATR[20]_m24/tp/Ticker/
CAT,"Caterpillar Inc.",8296098,BBANDS[5_1_1]_breakout,Buy,$139.73,n/a,n/a,"1:3_ATR[20]",78.8%,0.59%,2.22%,1.13,66.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CAT/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_CAT_1:3_ATR[20]_m24/tp/Ticker/
CAT,"Caterpillar Inc.",8296098,BOP_crosses_0_level,Buy,$139.73,n/a,n/a,"1:3_ATR[20]",78.2%,0.71%,2.34%,1.98,119.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/CAT/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CAT_1:3_ATR[20]_m24/tp/Ticker/
CAT,"Caterpillar Inc.",8296098,SR[10]_breakout,Buy,$139.73,n/a,n/a,"1:2_ATR[20]",75.7%,0.61%,1.94%,1.15,37.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CAT/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_CAT_1:2_ATR[20]_m24/tp/Ticker/
CAT,"Caterpillar Inc.",8296098,SR[20]_breakout,Buy,$139.73,n/a,n/a,"1:2_ATR[20]",76.9%,0.62%,1.84%,1.08,26.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/CAT/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_CAT_1:2_ATR[20]_m24/tp/Ticker/
CAT,"Caterpillar Inc.",8296098,SR[20]_breakout,Buy,$139.73,n/a,n/a,"1:3_ATR[20]",80.8%,0.70%,1.88%,1.14,26.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CAT/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_CAT_1:3_ATR[20]_m24/tp/Ticker/
CAT,"Caterpillar Inc.",8296098,SR[3]_breakout,Buy,$139.73,n/a,n/a,"1:2_ATR[20]",77.8%,0.98%,2.10%,2.38,63.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/CAT/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_CAT_1:2_ATR[20]_m24/tp/Ticker/
CAT,"Caterpillar Inc.",8296098,SR[3]_breakout,Buy,$139.73,n/a,n/a,"1:3_ATR[20]",81.0%,0.89%,2.13%,1.85,63.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CAT/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_CAT_1:3_ATR[20]_m24/tp/Ticker/
VFC,"V.F. Corporation",7361167,RSI[7]_crosses_70_30_levels,Buy,$84.15,n/a,n/a,"exit_after_5_days",80.0%,0.58%,0.73%,0.88,15.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/VFC/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_VFC_exit_after_5_days_m24/tp/Ticker/
VFC,"V.F. Corporation",7361167,RSI[5]_crosses_70_30_levels,Buy,$84.15,n/a,n/a,"1:2_ATR[20]",81.0%,0.65%,1.82%,0.98,21.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/VFC/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_VFC_1:2_ATR[20]_m24/tp/Ticker/
VFC,"V.F. Corporation",7361167,CCI[10]_crosses_100_(-100)_levels,Buy,$84.15,n/a,n/a,"1:2_ATR[20]",76.9%,0.57%,1.81%,0.95,26.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/VFC/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_VFC_1:2_ATR[20]_m24/tp/Ticker/
VFC,"V.F. Corporation",7361167,BBANDS[20_1_1]_counter_trend,Buy,$84.15,n/a,n/a,"1:3_ATR[20]",88.9%,1.04%,1.79%,1.76,27.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/VFC/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_VFC_1:3_ATR[20]_m24/tp/Ticker/
VFC,"V.F. Corporation",7361167,BBANDS[20_1_1]_counter_trend,Buy,$84.15,n/a,n/a,"1:2_ATR[20]",88.9%,1.32%,1.79%,2.99,27.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/VFC/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_VFC_1:2_ATR[20]_m24/tp/Ticker/
VEEV,"Veeva Systems Inc.",837885,WMA[10]_price_crossover,Buy,$146.77,n/a,n/a,"1:3_ATR[20]",79.2%,0.88%,2.83%,1.39,53.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/VEEV/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_VEEV_1:3_ATR[20]_m24/tp/Ticker/
VEEV,"Veeva Systems Inc.",837885,TRIMA[10]_price_crossover,Buy,$146.77,n/a,n/a,"1:3_ATR[20]",86.0%,1.55%,2.83%,2.61,43.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/VEEV/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_VEEV_1:3_ATR[20]_m24/tp/Ticker/
VEEV,"Veeva Systems Inc.",837885,TRIMA[10]_price_crossover,Buy,$146.77,n/a,n/a,"1:2_ATR[20]",76.1%,0.83%,2.77%,1.37,46.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/VEEV/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_VEEV_1:2_ATR[20]_m24/tp/Ticker/
VEEV,"Veeva Systems Inc.",837885,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$146.77,n/a,n/a,"1:3_ATR[20]",85.7%,1.48%,2.82%,2.27,42.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/VEEV/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_VEEV_1:3_ATR[20]_m24/tp/Ticker/
VEEV,"Veeva Systems Inc.",837885,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$146.77,n/a,n/a,"1:3_ATR[20]",83.3%,1.27%,2.83%,1.87,42.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/VEEV/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_VEEV_1:3_ATR[20]_m24/tp/Ticker/
