ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ARKW,"ARK Web x.0 ETF",53444,RSI[5]_crosses_back_70_30_levels,Buy,$48.67,$49.58,$45.95,"1:3_ATR[20]",86.4%,0.97%,2.24%,1.18,22.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ARKW/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_ARKW_1:3_ATR[20]_m24/tp/Ticker/
ARKW,"ARK Web x.0 ETF",53444,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$48.67,$49.58,$46.86,"1:2_ATR[20]",77.3%,0.81%,1.87%,1.87,44.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ARKW/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_ARKW_1:2_ATR[20]_m24/tp/Ticker/
ARKW,"ARK Web x.0 ETF",53444,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$48.67,$49.58,$45.95,"1:3_ATR[20]",81.8%,0.71%,1.90%,1.34,44.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ARKW/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_ARKW_1:3_ATR[20]_m24/tp/Ticker/
ARKW,"ARK Web x.0 ETF",53444,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$48.67,$49.58,$46.86,"1:2_ATR[20]",78.6%,0.89%,1.87%,2.05,42.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ARKW/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ARKW_1:2_ATR[20]_m24/tp/Ticker/
ARKW,"ARK Web x.0 ETF",53444,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$48.67,$49.58,$45.95,"1:3_ATR[20]",81.0%,0.61%,1.87%,1.11,42.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ARKW/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ARKW_1:3_ATR[20]_m24/tp/Ticker/
ARKW,"ARK Web x.0 ETF",53444,WMA[5]_price_crossover,Buy,$48.67,$49.58,$45.95,"1:3_ATR[20]",80.5%,0.50%,1.88%,1.20,77.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ARKW/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_ARKW_1:3_ATR[20]_m24/tp/Ticker/
ARR,"ARMOUR Residential REIT, Inc.",670093,CDLHARAMI_reversal,Buy,$16.75,$17.66,$14.94,"1:2_ATR[20]",75.0%,0.45%,1.33%,1.28,28.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ARR/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_ARR_1:2_ATR[20]_m24/tp/Ticker/
XLK,"Technology Select Sector SPDR Fund",10994209,ADOSC[5_15]_crosses_0_level,Buy,$80.53,$81.44,$77.81,"1:3_ATR[20]",93.8%,1.47%,1.71%,4.30,16.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/XLK/sn/ADOSC[5_15]_crosses_0_level/sg/Buy/bk/ADOSC[5_15]_crosses_0_level_Buy_XLK_1:3_ATR[20]_m24/tp/Ticker/
XLK,"Technology Select Sector SPDR Fund",10994209,ADOSC[5_15]_crosses_0_level,Buy,$80.53,n/a,n/a,"exit_after_3_days",81.3%,0.66%,0.73%,1.99,16.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/XLK/sn/ADOSC[5_15]_crosses_0_level/sg/Buy/bk/ADOSC[5_15]_crosses_0_level_Buy_XLK_exit_after_3_days_m24/tp/Ticker/
ARWR,"Arrowhead Pharmaceuticals, Inc.",1348125,CCI[5]_crosses_back_100_(-100)_levels,Buy,$28.18,$29.09,$26.37,"1:2_ATR[20]",83.7%,3.12%,5.95%,3.02,49.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ARWR/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ARWR_1:2_ATR[20]_m24/tp/Ticker/
ARWR,"Arrowhead Pharmaceuticals, Inc.",1348125,RSI[5]_crosses_back_70_30_levels,Buy,$28.18,n/a,n/a,"exit_after_5_days",76.2%,3.50%,1.64%,2.01,21.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ARWR/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_ARWR_exit_after_5_days_m24/tp/Ticker/
ARWR,"Arrowhead Pharmaceuticals, Inc.",1348125,SMA[5]_price_crossover,Buy,$28.18,$29.09,$26.37,"1:2_ATR[20]",77.1%,2.31%,5.37%,2.77,70.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ARWR/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ARWR_1:2_ATR[20]_m24/tp/Ticker/
ARWR,"Arrowhead Pharmaceuticals, Inc.",1348125,SR[10]_counter_trend,Buy,$28.18,n/a,n/a,"exit_after_1_days",75.0%,1.63%,1.82%,1.97,16.00,1.1,https://arizet.com/quantumstocks/#v/pl/tk/ARWR/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_ARWR_exit_after_1_days_m24/tp/Ticker/
ARWR,"Arrowhead Pharmaceuticals, Inc.",1348125,SR[10]_counter_trend,Buy,$28.18,n/a,n/a,"exit_after_5_days",81.3%,2.60%,2.79%,1.99,16.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ARWR/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_ARWR_exit_after_5_days_m24/tp/Ticker/
ARWR,"Arrowhead Pharmaceuticals, Inc.",1348125,SR[5]_counter_trend,Buy,$28.18,n/a,n/a,"exit_after_5_days",76.7%,2.61%,1.95%,2.30,30.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ARWR/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_ARWR_exit_after_5_days_m24/tp/Ticker/
ARWR,"Arrowhead Pharmaceuticals, Inc.",1348125,TRIMA[5]_price_crossover,Buy,$28.18,$29.09,$26.37,"1:2_ATR[20]",77.9%,2.35%,5.34%,2.96,77.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ARWR/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ARWR_1:2_ATR[20]_m24/tp/Ticker/
ARWR,"Arrowhead Pharmaceuticals, Inc.",1348125,WMA[5]_price_crossover,Buy,$28.18,$29.09,$26.37,"1:2_ATR[20]",75.6%,1.74%,4.86%,2.10,82.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ARWR/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_ARWR_1:2_ATR[20]_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",558189,SMA[10]_price_crossover,Buy,$74.58,$75.49,$72.77,"1:2_ATR[20]",76.9%,0.86%,2.04%,1.85,39.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ARW_1:2_ATR[20]_m24/tp/Ticker/
ARW,"Arrow Electronics, Inc.",558189,SMA[10]_price_crossover,Buy,$74.58,$75.49,$71.86,"1:3_ATR[20]",76.9%,0.57%,2.04%,1.02,39.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ARW/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ARW_1:3_ATR[20]_m24/tp/Ticker/
XLK,"Technology Select Sector SPDR Fund",10994209,ADOSC[5_15]_crosses_0_level,Buy,$80.53,$81.44,$78.72,"1:2_ATR[20]",81.3%,0.90%,1.70%,1.84,16.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/XLK/sn/ADOSC[5_15]_crosses_0_level/sg/Buy/bk/ADOSC[5_15]_crosses_0_level_Buy_XLK_1:2_ATR[20]_m24/tp/Ticker/
XLK,"Technology Select Sector SPDR Fund",10994209,ADOSC[5_15]_crosses_0_level,Buy,$80.53,$81.44,$79.62,"1:1_ATR[20]",76.5%,1.03%,1.70%,2.85,17.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/XLK/sn/ADOSC[5_15]_crosses_0_level/sg/Buy/bk/ADOSC[5_15]_crosses_0_level_Buy_XLK_1:1_ATR[20]_m24/tp/Ticker/
XLK,"Technology Select Sector SPDR Fund",10994209,ADOSC[3_10]_crosses_0_level,Buy,$80.53,$81.44,$77.81,"1:3_ATR[20]",85.7%,0.60%,1.57%,0.99,21.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/XLK/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_XLK_1:3_ATR[20]_m24/tp/Ticker/
XEL,"Xcel Energy Inc.",3892887,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$64.89,$65.80,$62.17,"1:3_ATR[20]",77.8%,0.39%,1.46%,1.26,63.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/XEL/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_XEL_1:3_ATR[20]_m24/tp/Ticker/
XEL,"Xcel Energy Inc.",3892887,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$64.89,$65.80,$62.17,"1:3_ATR[20]",78.5%,0.41%,1.44%,1.38,65.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/XEL/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_XEL_1:3_ATR[20]_m24/tp/Ticker/
XEL,"Xcel Energy Inc.",3892887,BOP_crosses_0_level,Buy,$64.89,$65.80,$62.17,"1:3_ATR[20]",80.9%,0.61%,1.47%,2.82,115.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/XEL/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_XEL_1:3_ATR[20]_m24/tp/Ticker/
XEL,"Xcel Energy Inc.",3892887,BOP_crosses_0_level,Buy,$64.89,$65.80,$63.08,"1:2_ATR[20]",76.5%,0.62%,1.47%,3.29,115.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/XEL/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_XEL_1:2_ATR[20]_m24/tp/Ticker/
XEL,"Xcel Energy Inc.",3892887,BBANDS[5_1_1]_counter_trend,Buy,$64.89,$65.80,$62.17,"1:3_ATR[20]",76.8%,0.41%,1.46%,1.26,56.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/XEL/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_XEL_1:3_ATR[20]_m24/tp/Ticker/
XBI,"SPDR S&P Biotech ETF",7447900,STOCHF[21_3]_K_crosses_D_line,Buy,$76.25,$77.16,$73.53,"1:3_ATR[20]",83.3%,1.30%,2.54%,1.88,24.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/XBI/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_XBI_1:3_ATR[20]_m24/tp/Ticker/
XBI,"SPDR S&P Biotech ETF",7447900,STOCHF[14_3]_K_crosses_D_line,Buy,$76.25,$77.16,$73.53,"1:3_ATR[20]",87.5%,1.27%,2.54%,1.58,24.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/XBI/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_XBI_1:3_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,CMO[21]_crosses_0_level,Buy,$62.86,$63.77,$61.95,"1:1_ATR[20]",75.0%,1.41%,2.55%,2.47,16.00,3.8,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_ASGN_1:1_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,CMO[21]_crosses_0_level,Buy,$62.86,$63.77,$61.05,"1:2_ATR[20]",93.3%,2.14%,2.61%,4.14,15.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_ASGN_1:2_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,CMO[21]_crosses_0_level,Buy,$62.86,$63.77,$60.14,"1:3_ATR[20]",100.0%,2.67%,2.63%,32.46,15.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_ASGN_1:3_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,EMA[50]_price_crossover,Buy,$62.86,$63.77,$61.05,"1:2_ATR[20]",93.8%,2.11%,2.52%,4.38,16.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_ASGN_1:2_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,EMA[50]_price_crossover,Buy,$62.86,$63.77,$60.14,"1:3_ATR[20]",100.0%,2.61%,2.55%,33.47,16.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_ASGN_1:3_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,EMA[5]_price_crossover,Buy,$62.86,$63.77,$61.05,"1:2_ATR[20]",80.7%,1.55%,2.34%,3.07,57.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ASGN_1:2_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,EMA[5]_price_crossover,Buy,$62.86,$63.77,$60.14,"1:3_ATR[20]",86.0%,1.59%,2.49%,2.83,57.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ASGN_1:3_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,MFI[7]_crosses_back_70_30_levels,Buy,$62.86,$63.77,$60.14,"1:3_ATR[20]",87.0%,1.48%,2.63%,1.98,23.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_ASGN_1:3_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,SMA[50]_price_crossover,Buy,$62.86,$63.77,$61.05,"1:2_ATR[20]",75.0%,0.78%,2.52%,0.92,16.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_ASGN_1:2_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,TRIMA[5]_price_crossover,Buy,$62.86,$63.77,$61.05,"1:2_ATR[20]",75.7%,0.84%,2.34%,1.94,70.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ASGN_1:2_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,TRIMA[5]_price_crossover,Buy,$62.86,$63.77,$60.14,"1:3_ATR[20]",78.6%,0.54%,2.35%,1.02,70.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ASGN_1:3_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,WMA[5]_price_crossover,Buy,$62.86,$63.77,$61.05,"1:2_ATR[20]",75.3%,1.04%,2.34%,2.31,77.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_ASGN_1:2_ATR[20]_m24/tp/Ticker/
ASGN,"ASGN Incorporated",306754,WMA[5]_price_crossover,Buy,$62.86,$63.77,$60.14,"1:3_ATR[20]",77.9%,0.70%,2.35%,1.31,77.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ASGN/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_ASGN_1:3_ATR[20]_m24/tp/Ticker/
ASH,"Ashland Global Holdings Inc.",355469,BOP_crosses_0_level,Buy,$77.05,$77.96,$75.24,"1:2_ATR[20]",75.2%,0.72%,1.65%,3.19,125.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ASH/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ASH_1:2_ATR[20]_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",354945,ACCBANDS[50]_counter_trend,Buy,$9.83,n/a,n/a,"exit_after_3_days",75.0%,4.18%,2.07%,2.24,20.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/ACCBANDS[50]_counter_trend/sg/Buy/bk/ACCBANDS[50]_counter_trend_Buy_ASMB_exit_after_3_days_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",354945,ACCBANDS[50]_counter_trend,Buy,$9.83,n/a,n/a,"exit_after_5_days",85.0%,4.29%,3.10%,2.20,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/ACCBANDS[50]_counter_trend/sg/Buy/bk/ACCBANDS[50]_counter_trend_Buy_ASMB_exit_after_5_days_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",354945,ACCBANDS[50]_counter_trend,Buy,$9.83,$10.74,$8.92,"1:1_ATR[20]",90.0%,5.77%,6.85%,5.74,20.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/ACCBANDS[50]_counter_trend/sg/Buy/bk/ACCBANDS[50]_counter_trend_Buy_ASMB_1:1_ATR[20]_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",354945,ACCBANDS[50]_counter_trend,Buy,$9.83,$10.74,$8.02,"1:2_ATR[20]",90.0%,5.51%,6.85%,4.64,20.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/ACCBANDS[50]_counter_trend/sg/Buy/bk/ACCBANDS[50]_counter_trend_Buy_ASMB_1:2_ATR[20]_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",354945,ACCBANDS[50]_counter_trend,Buy,$9.83,$10.74,$7.11,"1:3_ATR[20]",90.0%,5.20%,6.85%,3.61,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/ACCBANDS[50]_counter_trend/sg/Buy/bk/ACCBANDS[50]_counter_trend_Buy_ASMB_1:3_ATR[20]_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",354945,BBANDS[50_2_2]_counter_trend,Buy,$9.83,$10.74,$8.92,"1:1_ATR[20]",80.0%,4.47%,6.79%,2.88,15.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/BBANDS[50_2_2]_counter_trend/sg/Buy/bk/BBANDS[50_2_2]_counter_trend_Buy_ASMB_1:1_ATR[20]_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",354945,BBANDS[50_2_2]_counter_trend,Buy,$9.83,n/a,n/a,"exit_after_5_days",86.7%,2.84%,3.25%,1.34,15.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/BBANDS[50_2_2]_counter_trend/sg/Buy/bk/BBANDS[50_2_2]_counter_trend_Buy_ASMB_exit_after_5_days_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",354945,BBANDS[50_2_2]_counter_trend,Buy,$9.83,$10.74,$8.02,"1:2_ATR[20]",93.3%,6.13%,6.86%,4.59,15.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/BBANDS[50_2_2]_counter_trend/sg/Buy/bk/BBANDS[50_2_2]_counter_trend_Buy_ASMB_1:2_ATR[20]_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",354945,BBANDS[50_2_2]_counter_trend,Buy,$9.83,$10.74,$7.11,"1:3_ATR[20]",93.3%,5.70%,6.86%,3.30,15.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/BBANDS[50_2_2]_counter_trend/sg/Buy/bk/BBANDS[50_2_2]_counter_trend_Buy_ASMB_1:3_ATR[20]_m24/tp/Ticker/
W,"Wayfair Inc.",1369878,CCI[20]_crosses_100_(-100)_levels,Buy,$112.12,n/a,n/a,"exit_after_5_days",76.0%,2.83%,2.74%,1.55,25.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/W/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_W_exit_after_5_days_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",354945,RSI[9]_crosses_70_30_levels,Buy,$9.83,$10.74,$8.02,"1:2_ATR[20]",83.3%,4.18%,6.66%,1.87,18.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_ASMB_1:2_ATR[20]_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",354945,ZIGZAGHL[3_3_0_10]_mean_reversion,Buy,$9.83,$10.74,$8.02,"1:2_ATR[20]",82.5%,3.86%,6.77%,3.15,40.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Buy_ASMB_1:2_ATR[20]_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",354945,ZIGZAGHL[5_15_0_7]_mean_reversion,Buy,$9.83,$10.74,$8.02,"1:2_ATR[20]",81.1%,3.64%,6.83%,2.76,37.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Buy_ASMB_1:2_ATR[20]_m24/tp/Ticker/
ASML,"ASML Holding N.V.",493937,BOP_crosses_0_level,Buy,$248.42,$249.33,$245.70,"1:3_ATR[20]",80.5%,0.69%,2.13%,2.05,123.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ASML/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ASML_1:3_ATR[20]_m24/tp/Ticker/
ASML,"ASML Holding N.V.",493937,CCI[10]_crosses_back_100_(-100)_levels,Buy,$248.42,$249.33,$246.61,"1:2_ATR[20]",83.3%,1.42%,2.30%,2.90,30.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/ASML/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ASML_1:2_ATR[20]_m24/tp/Ticker/
ASML,"ASML Holding N.V.",493937,CCI[10]_crosses_back_100_(-100)_levels,Buy,$248.42,$249.33,$245.70,"1:3_ATR[20]",86.7%,1.37%,2.40%,2.40,30.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ASML/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ASML_1:3_ATR[20]_m24/tp/Ticker/
ASML,"ASML Holding N.V.",493937,CCI[5]_crosses_back_100_(-100)_levels,Buy,$248.42,$249.33,$245.70,"1:3_ATR[20]",78.4%,0.79%,2.23%,1.49,51.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ASML/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ASML_1:3_ATR[20]_m24/tp/Ticker/
ASML,"ASML Holding N.V.",493937,EMA[10]_price_crossover,Buy,$248.42,$249.33,$246.61,"1:2_ATR[20]",82.5%,1.15%,2.15%,2.45,40.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ASML/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ASML_1:2_ATR[20]_m24/tp/Ticker/
ASML,"ASML Holding N.V.",493937,EMA[10]_price_crossover,Buy,$248.42,$249.33,$245.70,"1:3_ATR[20]",90.0%,1.36%,2.18%,2.57,40.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ASML/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ASML_1:3_ATR[20]_m24/tp/Ticker/
ASML,"ASML Holding N.V.",493937,EMA[5]_price_crossover,Buy,$248.42,$249.33,$246.61,"1:2_ATR[20]",76.9%,0.86%,2.11%,2.08,65.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ASML/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ASML_1:2_ATR[20]_m24/tp/Ticker/
ASML,"ASML Holding N.V.",493937,EMA[5]_price_crossover,Buy,$248.42,$249.33,$245.70,"1:3_ATR[20]",83.1%,0.88%,2.17%,1.81,65.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ASML/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ASML_1:3_ATR[20]_m24/tp/Ticker/
ASML,"ASML Holding N.V.",493937,SMA[10]_price_crossover,Buy,$248.42,n/a,n/a,"exit_after_5_days",76.2%,1.96%,1.78%,2.99,42.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ASML/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ASML_exit_after_5_days_m24/tp/Ticker/
ASML,"ASML Holding N.V.",493937,SMA[10]_price_crossover,Buy,$248.42,$249.33,$246.61,"1:2_ATR[20]",85.7%,1.40%,2.21%,3.25,42.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/ASML/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ASML_1:2_ATR[20]_m24/tp/Ticker/
ASML,"ASML Holding N.V.",493937,SMA[10]_price_crossover,Buy,$248.42,$249.33,$245.70,"1:3_ATR[20]",90.5%,1.44%,2.22%,2.85,42.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ASML/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ASML_1:3_ATR[20]_m24/tp/Ticker/
