ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
KNL,"Knoll, Inc.",251480,TRIMA[20]_price_crossover,Buy,$24.77,$24.99,$24.10,"1:3_ATR[20]",81.8%,0.80%,2.21%,1.07,22.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/KNL/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_KNL_1:3_ATR[20]_m24/tp/Ticker/
KNL,"Knoll, Inc.",251480,TRIMA[20]_price_crossover,Buy,$24.77,n/a,n/a,"exit_after_5_days",81.8%,2.30%,2.09%,2.99,22.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/KNL/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_KNL_exit_after_5_days_m24/tp/Ticker/
KN,"Knowles Corporation",579138,BBANDS[50_1_1]_breakout,Buy,$20.86,$21.08,$20.64,"1:1_ATR[20]",81.8%,1.88%,2.36%,4.02,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/KN/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_KN_1:1_ATR[20]_m24/tp/Ticker/
KN,"Knowles Corporation",579138,BBANDS[50_1_1]_breakout,Buy,$20.86,$21.08,$20.41,"1:2_ATR[20]",81.8%,1.45%,2.36%,2.23,22.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/KN/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_KN_1:2_ATR[20]_m24/tp/Ticker/
KN,"Knowles Corporation",579138,BOP_crosses_0_level,Buy,$20.86,$21.08,$20.41,"1:2_ATR[20]",75.2%,0.82%,2.57%,2.28,113.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/KN/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_KN_1:2_ATR[20]_m24/tp/Ticker/
OHI,"Omega Healthcare Investors, Inc.",912350,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$43.02,$43.24,$42.57,"1:2_ATR[20]",75.0%,0.56%,1.71%,1.82,56.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/OHI/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_OHI_1:2_ATR[20]_m24/tp/Ticker/
OHI,"Omega Healthcare Investors, Inc.",912350,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$43.02,$43.24,$42.57,"1:2_ATR[20]",77.4%,0.68%,1.77%,2.44,62.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/OHI/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_OHI_1:2_ATR[20]_m24/tp/Ticker/
OHI,"Omega Healthcare Investors, Inc.",912350,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$43.02,$43.24,$42.57,"1:2_ATR[20]",77.4%,0.68%,1.77%,2.44,62.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/OHI/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_OHI_1:2_ATR[20]_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",7303762,CCI[5]_crosses_back_100_(-100)_levels,Buy,$53.30,$53.52,$52.85,"1:2_ATR[20]",80.9%,0.70%,1.26%,3.05,47.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_KO_1:2_ATR[20]_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",7303762,SR[3]_counter_trend,Buy,$53.30,$53.52,$52.85,"1:2_ATR[20]",79.6%,0.66%,1.23%,2.96,49.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_KO_1:2_ATR[20]_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",7303762,SR[3]_counter_trend,Buy,$53.30,$53.52,$52.63,"1:3_ATR[20]",87.8%,0.86%,1.25%,3.76,49.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_KO_1:3_ATR[20]_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",7303762,SR[5]_counter_trend,Buy,$53.30,$53.52,$52.85,"1:2_ATR[20]",79.5%,0.66%,1.25%,2.61,39.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_KO_1:2_ATR[20]_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",7303762,SR[5]_counter_trend,Buy,$53.30,$53.52,$52.63,"1:3_ATR[20]",87.2%,0.84%,1.27%,3.19,39.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_KO_1:3_ATR[20]_m24/tp/Ticker/
OGS,"ONE Gas, Inc.",159011,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$94.28,$94.50,$93.61,"1:3_ATR[20]",80.0%,0.36%,1.47%,0.85,35.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/OGS/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_OGS_1:3_ATR[20]_m24/tp/Ticker/
OGS,"ONE Gas, Inc.",159011,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$94.28,$94.50,$93.83,"1:2_ATR[20]",77.1%,0.46%,1.46%,1.31,35.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/OGS/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_OGS_1:2_ATR[20]_m24/tp/Ticker/
KRG,"Kite Realty Group Trust",207247,MACD[10_20_5]_crosses_signal_line,Buy,$16.49,$16.71,$16.04,"1:2_ATR[20]",84.0%,1.42%,2.15%,3.15,25.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/KRG/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_KRG_1:2_ATR[20]_m24/tp/Ticker/
KRG,"Kite Realty Group Trust",207247,MACD[10_20_5]_crosses_signal_line,Buy,$16.49,$16.71,$15.82,"1:3_ATR[20]",88.0%,1.50%,2.15%,2.99,25.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/KRG/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_KRG_1:3_ATR[20]_m24/tp/Ticker/
OGS,"ONE Gas, Inc.",159011,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$94.28,$94.50,$93.61,"1:3_ATR[20]",82.6%,0.72%,1.55%,2.48,69.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/OGS/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_OGS_1:3_ATR[20]_m24/tp/Ticker/
KRG,"Kite Realty Group Trust",207247,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$16.49,$16.71,$16.04,"1:2_ATR[20]",86.4%,1.42%,2.17%,2.82,22.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/KRG/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_KRG_1:2_ATR[20]_m24/tp/Ticker/
KRG,"Kite Realty Group Trust",207247,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$16.49,$16.71,$15.82,"1:3_ATR[20]",90.9%,1.67%,2.17%,3.42,22.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/KRG/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_KRG_1:3_ATR[20]_m24/tp/Ticker/
OGS,"ONE Gas, Inc.",159011,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$94.28,$94.50,$93.83,"1:2_ATR[20]",78.3%,0.74%,1.54%,2.98,69.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/OGS/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_OGS_1:2_ATR[20]_m24/tp/Ticker/
KR,"The Kroger Co.",4429746,CCI[10]_crosses_100_(-100)_levels,Buy,$24.10,$24.32,$23.65,"1:2_ATR[20]",75.0%,0.65%,2.53%,0.94,28.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/KR/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_KR_1:2_ATR[20]_m24/tp/Ticker/
KR,"The Kroger Co.",4429746,CCI[10]_crosses_100_(-100)_levels,Buy,$24.10,$24.32,$23.43,"1:3_ATR[20]",81.5%,0.80%,2.54%,1.06,27.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/KR/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_KR_1:3_ATR[20]_m24/tp/Ticker/
KWR,"Quaker Chemical Corporation",33943,APO[5_12]_crosses_0_level,Buy,$158.00,$158.22,$157.55,"1:2_ATR[20]",80.0%,1.51%,2.57%,2.03,20.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/KWR/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_KWR_1:2_ATR[20]_m24/tp/Ticker/
KWR,"Quaker Chemical Corporation",33943,SMA[20]_price_crossover,Buy,$158.00,$158.22,$157.55,"1:2_ATR[20]",77.3%,1.34%,2.65%,1.76,22.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/KWR/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_KWR_1:2_ATR[20]_m24/tp/Ticker/
KWR,"Quaker Chemical Corporation",33943,SMA[20]_price_crossover,Buy,$158.00,$158.22,$157.33,"1:3_ATR[20]",86.4%,1.67%,2.65%,2.06,22.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/KWR/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_KWR_1:3_ATR[20]_m24/tp/Ticker/
KW,"Kennedy-Wilson Holdings Inc.",146422,APO[5_12]_crosses_0_level,Buy,$21.73,$21.95,$21.28,"1:2_ATR[20]",76.2%,0.51%,1.70%,0.93,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/KW/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_KW_1:2_ATR[20]_m24/tp/Ticker/
K,"Kellogg Company",1657798,MFI[5]_crosses_70_30_levels,Buy,$62.39,$62.61,$61.94,"1:2_ATR[20]",75.0%,0.49%,1.83%,1.08,36.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/K/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_K_1:2_ATR[20]_m24/tp/Ticker/
K,"Kellogg Company",1657798,MFI[5]_crosses_70_30_levels,Buy,$62.39,$62.61,$61.72,"1:3_ATR[20]",83.3%,0.83%,1.84%,1.89,36.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/K/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_K_1:3_ATR[20]_m24/tp/Ticker/
K,"Kellogg Company",1657798,MFI[5]_crosses_80_20_levels,Buy,$62.39,$62.61,$61.94,"1:2_ATR[20]",88.0%,1.67%,1.88%,2.65,25.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/K/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_K_1:2_ATR[20]_m24/tp/Ticker/
LAMR,"Lamar Advertising Company",157303,MFI[7]_crosses_70_30_levels,Buy,$81.84,$82.06,$81.39,"1:2_ATR[20]",76.0%,1.20%,1.81%,1.84,25.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/LAMR/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_LAMR_1:2_ATR[20]_m24/tp/Ticker/
OGS,"ONE Gas, Inc.",159011,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$94.28,$94.50,$93.61,"1:3_ATR[20]",83.8%,0.79%,1.57%,2.77,68.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/OGS/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_OGS_1:3_ATR[20]_m24/tp/Ticker/
OGS,"ONE Gas, Inc.",159011,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$94.28,$94.50,$93.83,"1:2_ATR[20]",79.4%,0.79%,1.55%,3.20,68.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/OGS/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_OGS_1:2_ATR[20]_m24/tp/Ticker/
OGS,"ONE Gas, Inc.",159011,BBANDS[10_1_1]_counter_trend,Buy,$94.28,$94.50,$93.61,"1:3_ATR[20]",82.4%,0.54%,1.54%,1.24,34.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/OGS/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_OGS_1:3_ATR[20]_m24/tp/Ticker/
OGS,"ONE Gas, Inc.",159011,BBANDS[10_1_1]_counter_trend,Buy,$94.28,$94.50,$93.83,"1:2_ATR[20]",82.4%,0.82%,1.54%,2.49,34.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/OGS/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_OGS_1:2_ATR[20]_m24/tp/Ticker/
OGE,"OGE Energy Corporation",1024964,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$42.76,$42.98,$42.09,"1:3_ATR[20]",79.4%,0.66%,1.49%,2.62,68.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/OGE/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_OGE_1:3_ATR[20]_m24/tp/Ticker/
OGE,"OGE Energy Corporation",1024964,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$42.76,$42.98,$42.09,"1:3_ATR[20]",80.3%,0.71%,1.49%,2.94,71.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/OGE/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_OGE_1:3_ATR[20]_m24/tp/Ticker/
OGE,"OGE Energy Corporation",1024964,RSI[7]_crosses_70_30_levels,Buy,$42.76,n/a,n/a,"exit_after_3_days",78.9%,0.80%,0.55%,2.09,19.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/OGE/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_OGE_exit_after_3_days_m24/tp/Ticker/
OGE,"OGE Energy Corporation",1024964,CCI[5]_crosses_100_(-100)_levels,Buy,$42.76,$42.98,$42.09,"1:3_ATR[20]",78.0%,0.51%,1.49%,1.48,41.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/OGE/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_OGE_1:3_ATR[20]_m24/tp/Ticker/
OGE,"OGE Energy Corporation",1024964,CCI[5]_crosses_100_(-100)_levels,Buy,$42.76,$42.98,$42.31,"1:2_ATR[20]",76.2%,0.53%,1.48%,1.71,42.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/OGE/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_OGE_1:2_ATR[20]_m24/tp/Ticker/
OGE,"OGE Energy Corporation",1024964,BBANDS[5_1_1]_counter_trend,Buy,$42.76,$42.98,$42.09,"1:3_ATR[20]",79.0%,0.66%,1.55%,2.45,62.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/OGE/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_OGE_1:3_ATR[20]_m24/tp/Ticker/
OGE,"OGE Energy Corporation",1024964,BBANDS[20_2_2]_counter_trend,Buy,$42.76,n/a,n/a,"exit_after_3_days",93.3%,1.59%,1.48%,3.86,15.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/OGE/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_OGE_exit_after_3_days_m24/tp/Ticker/
LEA,"Lear Corporation",397541,EMA[50]_price_crossover,Buy,$117.82,$118.04,$117.37,"1:2_ATR[20]",86.7%,1.58%,2.58%,2.16,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/LEA/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_LEA_1:2_ATR[20]_m24/tp/Ticker/
LEA,"Lear Corporation",397541,EMA[50]_price_crossover,Buy,$117.82,$118.04,$117.15,"1:3_ATR[20]",86.7%,1.21%,2.58%,1.24,15.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/LEA/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_LEA_1:3_ATR[20]_m24/tp/Ticker/
ODFL,"Old Dominion Freight Line, Inc.",218427,APO[5_12]_crosses_0_level,Buy,$171.24,$171.46,$170.57,"1:3_ATR[20]",83.3%,1.26%,2.71%,1.24,18.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ODFL/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_ODFL_1:3_ATR[20]_m24/tp/Ticker/
LECO,"Lincoln Electric Holdings, Inc.",194474,MACD[10_20_5]_crosses_signal_line,Buy,$84.55,$84.77,$84.10,"1:2_ATR[20]",83.3%,1.03%,2.15%,1.64,24.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/LECO/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_LECO_1:2_ATR[20]_m24/tp/Ticker/
LEDS,"SemiLEDS Corporation",10014,CDLHARAMI_reversal,Buy,$2.57,$2.79,$2.12,"1:2_ATR[20]",91.3%,7.57%,8.93%,4.56,23.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/LEDS/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_LEDS_1:2_ATR[20]_m24/tp/Ticker/
LEDS,"SemiLEDS Corporation",10014,CDLHARAMI_reversal,Buy,$2.57,$2.79,$1.90,"1:3_ATR[20]",91.3%,6.89%,8.93%,3.30,23.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/LEDS/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_LEDS_1:3_ATR[20]_m24/tp/Ticker/
ODFL,"Old Dominion Freight Line, Inc.",218427,APO[5_12]_crosses_0_level,Buy,$171.24,$171.46,$170.79,"1:2_ATR[20]",83.3%,1.71%,2.71%,2.17,18.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ODFL/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_ODFL_1:2_ATR[20]_m24/tp/Ticker/
ODFL,"Old Dominion Freight Line, Inc.",218427,ADOSC[3_10]_crosses_0_level,Buy,$171.24,$171.46,$170.57,"1:3_ATR[20]",85.2%,1.17%,2.59%,1.65,27.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ODFL/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_ODFL_1:3_ATR[20]_m24/tp/Ticker/
NYT,"The New York Times Company",1153274,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$28.53,$28.75,$28.08,"1:2_ATR[20]",77.8%,0.89%,2.56%,1.49,36.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/NYT/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_NYT_1:2_ATR[20]_m24/tp/Ticker/
NYT,"The New York Times Company",1153274,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$28.53,$28.75,$27.86,"1:3_ATR[20]",83.8%,1.27%,2.58%,2.20,37.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/NYT/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_NYT_1:3_ATR[20]_m24/tp/Ticker/
NYT,"The New York Times Company",1153274,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$28.53,$28.75,$28.08,"1:2_ATR[20]",81.6%,1.21%,2.58%,2.24,38.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/NYT/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_NYT_1:2_ATR[20]_m24/tp/Ticker/
NXRT,"NexPoint Residential Trust, Inc.",66960,CDLLONGLINE_breakout,Buy,$49.03,$49.25,$48.58,"1:2_ATR[20]",77.5%,1.00%,2.15%,1.88,40.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/NXRT/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_NXRT_1:2_ATR[20]_m24/tp/Ticker/
NXRT,"NexPoint Residential Trust, Inc.",66960,BBANDS[5_1_1]_breakout,Buy,$49.03,$49.25,$48.58,"1:2_ATR[20]",82.2%,1.67%,2.16%,3.56,73.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/NXRT/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_NXRT_1:2_ATR[20]_m24/tp/Ticker/
NXRT,"NexPoint Residential Trust, Inc.",66960,BBANDS[10_1_1]_breakout,Buy,$49.03,$49.25,$48.58,"1:2_ATR[20]",80.4%,1.38%,2.13%,2.88,56.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/NXRT/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_NXRT_1:2_ATR[20]_m24/tp/Ticker/
NXRT,"NexPoint Residential Trust, Inc.",66960,ACCBANDS[50]_breakout,Buy,$49.03,$49.25,$48.36,"1:3_ATR[20]",90.3%,2.19%,2.13%,2.99,31.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/NXRT/sn/ACCBANDS[50]_breakout/sg/Buy/bk/ACCBANDS[50]_breakout_Buy_NXRT_1:3_ATR[20]_m24/tp/Ticker/
NXRT,"NexPoint Residential Trust, Inc.",66960,ACCBANDS[50]_breakout,Buy,$49.03,$49.25,$48.58,"1:2_ATR[20]",87.1%,2.03%,2.13%,2.77,31.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/NXRT/sn/ACCBANDS[50]_breakout/sg/Buy/bk/ACCBANDS[50]_breakout_Buy_NXRT_1:2_ATR[20]_m24/tp/Ticker/
NWS,"News Corporation",326335,TRIMA[10]_price_crossover,Buy,$13.80,$14.02,$13.35,"1:2_ATR[20]",78.4%,1.56%,2.04%,2.15,37.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/NWS/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_NWS_1:2_ATR[20]_m24/tp/Ticker/
LFC,"China Life Insurance Company Limited",154790,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$11.82,n/a,n/a,"exit_after_5_days",75.0%,1.08%,0.74%,2.42,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/LFC/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_LFC_exit_after_5_days_m24/tp/Ticker/
LFC,"China Life Insurance Company Limited",154790,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$11.82,$12.04,$11.37,"1:2_ATR[20]",90.0%,1.44%,2.10%,3.37,20.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/LFC/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_LFC_1:2_ATR[20]_m24/tp/Ticker/
LFC,"China Life Insurance Company Limited",154790,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$11.82,$12.04,$11.15,"1:3_ATR[20]",90.0%,1.25%,2.10%,2.27,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/LFC/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_LFC_1:3_ATR[20]_m24/tp/Ticker/
LFUS,"Littelfuse, Inc.",63372,ADOSC[3_10]_crosses_0_level,Buy,$181.83,$182.05,$181.38,"1:2_ATR[20]",79.2%,1.08%,2.45%,1.62,24.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/LFUS/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_LFUS_1:2_ATR[20]_m24/tp/Ticker/
LGIH,"LGI Homes, Inc.",161016,APO[5_12]_crosses_0_level,Buy,$84.05,$84.27,$83.60,"1:2_ATR[20]",75.0%,1.03%,3.58%,0.98,24.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/LGIH/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_LGIH_1:2_ATR[20]_m24/tp/Ticker/
LGIH,"LGI Homes, Inc.",161016,AROONOSC[10]_crosses_0_level,Buy,$84.05,$84.27,$83.60,"1:2_ATR[20]",80.0%,1.84%,3.66%,1.78,20.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/LGIH/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_LGIH_1:2_ATR[20]_m24/tp/Ticker/
LGIH,"LGI Homes, Inc.",161016,EMA[5]_price_crossover,Buy,$84.05,$84.27,$83.38,"1:3_ATR[20]",78.7%,1.23%,3.60%,1.71,61.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/LGIH/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_LGIH_1:3_ATR[20]_m24/tp/Ticker/
