ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ORA,"Ormat Technologies, Inc.",163631,SMA[5]_price_crossover,Buy,$74.84,$76.14,$72.24,"1:2_ATR[20]",80.0%,1.00%,1.80%,3.33,65.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ORA/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ORA_1:2_ATR[20]_m24/tp/Ticker/
ORBC,"ORBCOMM Inc.",972324,RSI[7]_crosses_back_80_20_levels,Buy,$4.41,$5.71,$1.81,"1:2_ATR[20]",82.4%,2.10%,3.75%,1.64,17.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ORBC/sn/RSI[7]_crosses_back_80_20_levels/sg/Buy/bk/RSI[7]_crosses_back_80_20_levels_Buy_ORBC_1:2_ATR[20]_m24/tp/Ticker/
ORBC,"ORBCOMM Inc.",972324,STOCH[14_2_5]_K_crosses_D_line,Buy,$4.41,$5.71,$1.81,"1:2_ATR[20]",88.2%,2.57%,3.75%,2.26,17.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ORBC/sn/STOCH[14_2_5]_K_crosses_D_line/sg/Buy/bk/STOCH[14_2_5]_K_crosses_D_line_Buy_ORBC_1:2_ATR[20]_m24/tp/Ticker/
ORIT,"Oritani Financial Corp.",260812,BBANDS[10_2_2]_breakout,Buy,$18.01,$19.31,$15.41,"1:2_ATR[20]",77.8%,0.48%,1.54%,0.89,18.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ORIT/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_ORIT_1:2_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,ACCBANDS[50]_breakout,Buy,$23.40,$24.70,$20.80,"1:2_ATR[20]",78.9%,0.65%,1.45%,1.45,19.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/ACCBANDS[50]_breakout/sg/Buy/bk/ACCBANDS[50]_breakout_Buy_ORI_1:2_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,BBANDS[5_1_1]_breakout,Buy,$23.40,$24.70,$20.80,"1:2_ATR[20]",75.0%,0.57%,1.45%,2.16,76.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_ORI_1:2_ATR[20]_m24/tp/Ticker/
TFX,"Teleflex Incorporated",243716,MFI[7]_crosses_back_70_30_levels,Buy,$322.09,$323.39,$318.19,"1:3_ATR[20]",82.4%,1.12%,2.49%,1.41,17.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/TFX/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_TFX_1:3_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,CMO[9]_crosses_0_level,Buy,$23.40,n/a,n/a,"exit_after_5_days",75.7%,1.03%,1.09%,2.67,37.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ORI_exit_after_5_days_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,CMO[9]_crosses_0_level,Buy,$23.40,$24.70,$20.80,"1:2_ATR[20]",86.8%,1.29%,1.66%,3.93,38.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ORI_1:2_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,CMO[9]_crosses_0_level,Buy,$23.40,$24.70,$19.50,"1:3_ATR[20]",89.5%,1.28%,1.69%,3.44,38.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ORI_1:3_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,EMA[10]_price_crossover,Buy,$23.40,$24.70,$20.80,"1:2_ATR[20]",83.0%,1.20%,1.68%,3.81,47.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ORI_1:2_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,EMA[5]_price_crossover,Buy,$23.40,$24.70,$20.80,"1:2_ATR[20]",83.8%,1.15%,1.58%,4.42,68.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ORI_1:2_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,EMA[5]_price_crossover,Buy,$23.40,$24.70,$19.50,"1:3_ATR[20]",91.2%,1.37%,1.65%,5.30,68.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ORI_1:3_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,MFI[7]_crosses_back_70_30_levels,Buy,$23.40,$24.70,$20.80,"1:2_ATR[20]",81.3%,0.93%,1.74%,1.74,16.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_ORI_1:2_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,MFI[7]_crosses_back_70_30_levels,Buy,$23.40,$24.70,$19.50,"1:3_ATR[20]",87.5%,1.21%,1.94%,2.41,16.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_ORI_1:3_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,SMA[10]_price_crossover,Buy,$23.40,$24.70,$20.80,"1:2_ATR[20]",82.2%,1.19%,1.64%,3.70,45.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ORI_1:2_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,SMA[20]_price_crossover,Buy,$23.40,n/a,n/a,"exit_after_5_days",76.9%,0.97%,1.13%,2.38,26.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ORI_exit_after_5_days_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,SMA[20]_price_crossover,Buy,$23.40,$24.70,$22.10,"1:1_ATR[20]",81.5%,1.52%,1.60%,4.12,27.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ORI_1:1_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,TRIMA[10]_price_crossover,Buy,$23.40,$24.70,$20.80,"1:2_ATR[20]",82.6%,1.11%,1.56%,3.42,46.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_ORI_1:2_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,TRIMA[20]_price_crossover,Buy,$23.40,$24.70,$22.10,"1:1_ATR[20]",77.4%,1.36%,1.70%,3.91,31.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_ORI_1:1_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,TRIMA[5]_price_crossover,Buy,$23.40,$24.70,$20.80,"1:2_ATR[20]",83.3%,1.08%,1.54%,4.20,72.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ORI_1:2_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,WMA[10]_price_crossover,Buy,$23.40,$24.70,$20.80,"1:2_ATR[20]",84.9%,1.16%,1.52%,4.02,53.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_ORI_1:2_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,WMA[20]_price_crossover,Buy,$23.40,$24.70,$22.10,"1:1_ATR[20]",75.0%,1.24%,1.67%,3.74,36.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_ORI_1:1_ATR[20]_m24/tp/Ticker/
ORI,"Old Republic International Corporation",1620878,WMA[5]_price_crossover,Buy,$23.40,$24.70,$20.80,"1:2_ATR[20]",82.9%,1.05%,1.58%,4.22,76.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ORI/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_ORI_1:2_ATR[20]_m24/tp/Ticker/
ORLY,"O'Reilly Automotive, Inc.",291336,APO[5_12]_crosses_0_level,Buy,$401.35,n/a,n/a,"exit_after_3_days",75.0%,0.85%,0.72%,2.06,24.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/ORLY/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_ORLY_exit_after_3_days_m24/tp/Ticker/
ORN,"Orion Group Holdings, Inc.",63320,BBANDS[5_1_1]_breakout,Buy,$4.31,$5.61,$1.71,"1:2_ATR[20]",79.0%,1.70%,3.83%,2.23,62.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ORN/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_ORN_1:2_ATR[20]_m24/tp/Ticker/
ORN,"Orion Group Holdings, Inc.",63320,EMA[10]_price_crossover,Buy,$4.31,$5.61,$1.71,"1:2_ATR[20]",75.6%,1.96%,4.47%,1.86,41.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ORN/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ORN_1:2_ATR[20]_m24/tp/Ticker/
ORN,"Orion Group Holdings, Inc.",63320,EMA[10]_price_crossover,Buy,$4.31,$5.61,$0.41,"1:3_ATR[20]",79.5%,1.79%,4.50%,1.43,39.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ORN/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ORN_1:3_ATR[20]_m24/tp/Ticker/
ORN,"Orion Group Holdings, Inc.",63320,WMA[20]_price_crossover,Buy,$4.31,$5.61,$1.71,"1:2_ATR[20]",75.0%,2.12%,4.37%,1.98,36.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ORN/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_ORN_1:2_ATR[20]_m24/tp/Ticker/
ORRF,"Orrstown Financial Services Inc",20265,MFI[5]_crosses_back_80_20_levels,Buy,$21.75,$23.05,$19.15,"1:2_ATR[20]",88.9%,2.13%,2.59%,5.25,27.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ORRF/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_ORRF_1:2_ATR[20]_m24/tp/Ticker/
ORRF,"Orrstown Financial Services Inc",20265,MFI[5]_crosses_back_80_20_levels,Buy,$21.75,$23.05,$17.85,"1:3_ATR[20]",92.3%,2.34%,2.62%,6.27,26.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ORRF/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_ORRF_1:3_ATR[20]_m24/tp/Ticker/
ORRF,"Orrstown Financial Services Inc",20265,MFI[7]_crosses_back_70_30_levels,Buy,$21.75,$23.05,$19.15,"1:2_ATR[20]",76.7%,1.27%,2.49%,2.33,30.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ORRF/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_ORRF_1:2_ATR[20]_m24/tp/Ticker/
ORRF,"Orrstown Financial Services Inc",20265,MFI[7]_crosses_back_70_30_levels,Buy,$21.75,$23.05,$17.85,"1:3_ATR[20]",80.0%,1.05%,2.49%,1.55,30.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ORRF/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_ORRF_1:3_ATR[20]_m24/tp/Ticker/
ORRF,"Orrstown Financial Services Inc",20265,MFI[9]_crosses_back_70_30_levels,Buy,$21.75,n/a,n/a,"exit_after_3_days",75.0%,1.26%,1.43%,2.60,28.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/ORRF/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_ORRF_exit_after_3_days_m24/tp/Ticker/
ORRF,"Orrstown Financial Services Inc",20265,MFI[9]_crosses_back_70_30_levels,Buy,$21.75,$23.05,$19.15,"1:2_ATR[20]",82.1%,1.51%,2.44%,2.62,28.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/ORRF/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_ORRF_1:2_ATR[20]_m24/tp/Ticker/
ORRF,"Orrstown Financial Services Inc",20265,MFI[9]_crosses_back_70_30_levels,Buy,$21.75,$23.05,$17.85,"1:3_ATR[20]",85.7%,1.78%,2.44%,3.38,28.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ORRF/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_ORRF_1:3_ATR[20]_m24/tp/Ticker/
OSIS,"OSI Systems, Inc.",93730,CCI[10]_crosses_back_100_(-100)_levels,Buy,$96.97,$98.27,$94.37,"1:2_ATR[20]",90.0%,1.95%,2.48%,4.85,30.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/OSIS/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_OSIS_1:2_ATR[20]_m24/tp/Ticker/
OSIS,"OSI Systems, Inc.",93730,CCI[10]_crosses_back_100_(-100)_levels,Buy,$96.97,$98.27,$93.07,"1:3_ATR[20]",90.0%,1.74%,2.48%,3.36,30.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/OSIS/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_OSIS_1:3_ATR[20]_m24/tp/Ticker/
OSIS,"OSI Systems, Inc.",93730,CCI[20]_crosses_back_100_(-100)_levels,Buy,$96.97,$98.27,$94.37,"1:2_ATR[20]",81.0%,1.50%,2.52%,2.29,21.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/OSIS/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_OSIS_1:2_ATR[20]_m24/tp/Ticker/
OSIS,"OSI Systems, Inc.",93730,MFI[7]_crosses_back_70_30_levels,Buy,$96.97,n/a,n/a,"exit_after_3_days",76.9%,1.31%,0.80%,1.28,26.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/OSIS/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_OSIS_exit_after_3_days_m24/tp/Ticker/
OSIS,"OSI Systems, Inc.",93730,MFI[7]_crosses_back_70_30_levels,Buy,$96.97,$98.27,$94.37,"1:2_ATR[20]",80.8%,1.30%,2.48%,1.96,26.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/OSIS/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_OSIS_1:2_ATR[20]_m24/tp/Ticker/
OSIS,"OSI Systems, Inc.",93730,MFI[7]_crosses_back_70_30_levels,Buy,$96.97,n/a,n/a,"exit_after_5_days",84.6%,2.12%,1.63%,1.43,26.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/OSIS/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_OSIS_exit_after_5_days_m24/tp/Ticker/
OSK,"Oshkosh Corporation",605032,CMO[9]_crosses_0_level,Buy,$74.29,$75.59,$71.69,"1:2_ATR[20]",75.0%,0.71%,2.16%,1.27,32.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/OSK/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_OSK_1:2_ATR[20]_m24/tp/Ticker/
OSK,"Oshkosh Corporation",605032,EMA[50]_price_crossover,Buy,$74.29,$75.59,$71.69,"1:2_ATR[20]",77.8%,1.11%,2.44%,1.42,18.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/OSK/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_OSK_1:2_ATR[20]_m24/tp/Ticker/
OSK,"Oshkosh Corporation",605032,SMA[20]_price_crossover,Buy,$74.29,$75.59,$71.69,"1:2_ATR[20]",77.8%,0.92%,2.20%,1.56,27.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/OSK/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_OSK_1:2_ATR[20]_m24/tp/Ticker/
OSK,"Oshkosh Corporation",605032,SMA[20]_price_crossover,Buy,$74.29,$75.59,$70.39,"1:3_ATR[20]",81.5%,0.69%,2.20%,0.93,27.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/OSK/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_OSK_1:3_ATR[20]_m24/tp/Ticker/
OSK,"Oshkosh Corporation",605032,TRIMA[20]_price_crossover,Buy,$74.29,$75.59,$71.69,"1:2_ATR[20]",82.1%,1.17%,2.30%,2.04,28.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/OSK/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_OSK_1:2_ATR[20]_m24/tp/Ticker/
OSK,"Oshkosh Corporation",605032,TRIMA[20]_price_crossover,Buy,$74.29,$75.59,$70.39,"1:3_ATR[20]",85.7%,1.13%,2.36%,1.68,28.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/OSK/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_OSK_1:3_ATR[20]_m24/tp/Ticker/
TFX,"Teleflex Incorporated",243716,CCI[20]_crosses_back_100_(-100)_levels,Buy,$322.09,$323.39,$318.19,"1:3_ATR[20]",94.1%,1.95%,2.45%,3.66,17.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/TFX/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_TFX_1:3_ATR[20]_m24/tp/Ticker/
TFX,"Teleflex Incorporated",243716,CCI[20]_crosses_back_100_(-100)_levels,Buy,$322.09,$323.39,$319.49,"1:2_ATR[20]",88.2%,1.66%,2.45%,2.94,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/TFX/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_TFX_1:2_ATR[20]_m24/tp/Ticker/
TFX,"Teleflex Incorporated",243716,CCI[20]_crosses_back_100_(-100)_levels,Buy,$322.09,$323.39,$320.79,"1:1_ATR[20]",76.5%,1.25%,2.22%,2.37,17.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/TFX/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_TFX_1:1_ATR[20]_m24/tp/Ticker/
TFX,"Teleflex Incorporated",243716,CCI[10]_crosses_back_100_(-100)_levels,Buy,$322.09,$323.39,$319.49,"1:2_ATR[20]",86.1%,1.46%,2.29%,3.27,36.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/TFX/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_TFX_1:2_ATR[20]_m24/tp/Ticker/
TEX,"Terex Corporation",1774654,TRIMA[10]_price_crossover,Buy,$24.93,$26.23,$21.03,"1:3_ATR[20]",75.6%,0.75%,3.02%,0.89,41.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/TEX/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_TEX_1:3_ATR[20]_m24/tp/Ticker/
TEX,"Terex Corporation",1774654,SR[3]_breakout,Buy,$24.93,$26.23,$22.33,"1:2_ATR[20]",75.0%,1.02%,2.82%,1.74,52.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/TEX/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_TEX_1:2_ATR[20]_m24/tp/Ticker/
TEX,"Terex Corporation",1774654,MACD[10_20_5]_crosses_signal_line,Buy,$24.93,$26.23,$22.33,"1:2_ATR[20]",83.3%,1.53%,2.89%,1.79,24.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/TEX/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_TEX_1:2_ATR[20]_m24/tp/Ticker/
PAHC,"Phibro Animal Health Corporation",256368,CDLHARAMI_reversal,Buy,$21.13,$22.43,$18.53,"1:2_ATR[20]",93.3%,2.31%,2.76%,3.52,15.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/PAHC/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_PAHC_1:2_ATR[20]_m24/tp/Ticker/
PAHC,"Phibro Animal Health Corporation",256368,CDLHARAMI_reversal,Buy,$21.13,$22.43,$17.23,"1:3_ATR[20]",100.0%,3.01%,2.90%,21.61,15.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/PAHC/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_PAHC_1:3_ATR[20]_m24/tp/Ticker/
PANW,"Palo Alto Networks, Inc.",1115112,EMA[50]_price_crossover,Buy,$210.42,$211.72,$206.52,"1:3_ATR[20]",86.7%,1.78%,2.61%,2.45,15.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PANW/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_PANW_1:3_ATR[20]_m24/tp/Ticker/
PAR,"PAR Technology Corporation",136422,EMA[10]_price_crossover,Buy,$22.82,$24.12,$20.22,"1:2_ATR[20]",79.1%,1.66%,4.33%,1.54,43.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/PAR/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_PAR_1:2_ATR[20]_m24/tp/Ticker/
PAR,"PAR Technology Corporation",136422,EMA[10]_price_crossover,Buy,$22.82,$24.12,$18.92,"1:3_ATR[20]",86.0%,2.17%,4.33%,1.94,43.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/PAR/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_PAR_1:3_ATR[20]_m24/tp/Ticker/
PAR,"PAR Technology Corporation",136422,SMA[10]_price_crossover,Buy,$22.82,$24.12,$20.22,"1:2_ATR[20]",78.0%,1.49%,4.23%,1.48,50.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/PAR/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_PAR_1:2_ATR[20]_m24/tp/Ticker/
PAR,"PAR Technology Corporation",136422,STOCHF[14_3]_K_crosses_D_line,Buy,$22.82,$24.12,$21.52,"1:1_ATR[20]",76.2%,1.85%,4.68%,1.17,21.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/PAR/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_PAR_1:1_ATR[20]_m24/tp/Ticker/
PAR,"PAR Technology Corporation",136422,STOCHF[14_3]_K_crosses_D_line,Buy,$22.82,n/a,n/a,"exit_after_1_days",77.3%,1.51%,1.03%,1.96,22.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/PAR/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_PAR_exit_after_1_days_m24/tp/Ticker/
PAR,"PAR Technology Corporation",136422,STOCHF[14_3]_K_crosses_D_line,Buy,$22.82,$24.12,$20.22,"1:2_ATR[20]",81.0%,1.66%,4.88%,0.92,21.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/PAR/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_PAR_1:2_ATR[20]_m24/tp/Ticker/
PAR,"PAR Technology Corporation",136422,STOCHF[14_3]_K_crosses_D_line,Buy,$22.82,$24.12,$18.92,"1:3_ATR[20]",81.0%,1.95%,4.88%,1.08,21.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/PAR/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_PAR_1:3_ATR[20]_m24/tp/Ticker/
PAR,"PAR Technology Corporation",136422,STOCHF[21_3]_K_crosses_D_line,Buy,$22.82,n/a,n/a,"exit_after_1_days",82.6%,1.32%,1.12%,1.85,23.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/PAR/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_PAR_exit_after_1_days_m24/tp/Ticker/
PAR,"PAR Technology Corporation",136422,STOCHF[21_3]_K_crosses_D_line,Buy,$22.82,$24.12,$21.52,"1:1_ATR[20]",87.0%,4.11%,4.96%,4.77,23.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/PAR/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_PAR_1:1_ATR[20]_m24/tp/Ticker/
PAR,"PAR Technology Corporation",136422,STOCHF[21_3]_K_crosses_D_line,Buy,$22.82,$24.12,$20.22,"1:2_ATR[20]",91.3%,3.91%,4.96%,3.42,23.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/PAR/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_PAR_1:2_ATR[20]_m24/tp/Ticker/
