ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ACN,"Accenture PLC",2182427,CCI[10]_crosses_100_(-100)_levels,Buy,$182.20,$182.29,$181.94,"1:3_ATR[20]",79.2%,0.60%,1.50%,1.33,24.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2182427,RSI[5]_crosses_70_30_levels,Buy,$182.20,$182.29,$181.94,"1:3_ATR[20]",83.3%,0.99%,1.86%,1.98,18.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2182427,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$182.20,$182.29,$182.03,"1:2_ATR[20]",76.0%,0.52%,1.22%,2.19,75.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2182427,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$182.20,$182.29,$181.94,"1:3_ATR[20]",81.1%,0.49%,1.31%,1.70,74.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2182427,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$182.20,$182.29,$182.03,"1:2_ATR[20]",76.7%,0.55%,1.22%,2.26,73.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2182427,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$182.20,$182.29,$181.94,"1:3_ATR[20]",81.9%,0.53%,1.31%,1.82,72.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",154900,BBANDS[10_1_1]_counter_trend,Buy,$15.11,$15.20,$14.94,"1:2_ATR[20]",81.1%,0.65%,1.31%,2.46,37.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",154900,CCI[10]_crosses_100_(-100)_levels,Buy,$15.11,$15.20,$14.94,"1:2_ATR[20]",84.8%,0.81%,1.29%,3.20,33.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",154900,CCI[10]_crosses_100_(-100)_levels,Buy,$15.11,$15.20,$14.85,"1:3_ATR[20]",84.8%,0.61%,1.29%,1.86,33.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_ACRE_1:3_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",723860,CCI[5]_crosses_100_(-100)_levels,Buy,$73.43,$73.52,$73.17,"1:3_ATR[20]",80.4%,0.71%,1.92%,1.65,51.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_XYL_1:3_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",723860,CCI[5]_crosses_100_(-100)_levels,Buy,$73.43,$73.52,$73.26,"1:2_ATR[20]",76.5%,0.66%,1.75%,1.74,51.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_XYL_1:2_ATR[20]_m24/tp/Ticker/
ACTG,"Acacia Research Corporation",60880,MFI[9]_crosses_70_30_levels,Buy,$2.51,$2.60,$2.34,"1:2_ATR[20]",76.0%,1.56%,3.93%,1.46,25.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ACTG/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_ACTG_1:2_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",723860,CCI[10]_crosses_100_(-100)_levels,Buy,$73.43,$73.52,$73.17,"1:3_ATR[20]",75.8%,0.62%,2.01%,1.15,33.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_XYL_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",2123177,BBANDS[20_1_1]_counter_trend,Buy,$270.83,$270.92,$270.66,"1:2_ATR[20]",75.0%,0.84%,2.36%,1.27,32.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_ADBE_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",2123177,BBANDS[20_1_1]_counter_trend,Buy,$270.83,$270.92,$270.57,"1:3_ATR[20]",87.1%,1.57%,2.41%,2.35,31.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",2123177,CCI[20]_crosses_100_(-100)_levels,Buy,$270.83,$270.92,$270.57,"1:3_ATR[20]",85.7%,1.40%,2.38%,1.54,21.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",2123177,CCI[30]_crosses_100_(-100)_levels,Buy,$270.83,$270.92,$270.57,"1:3_ATR[20]",86.7%,2.13%,2.51%,2.62,15.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",2123177,CCI[40]_crosses_100_(-100)_levels,Buy,$270.83,$270.92,$270.57,"1:3_ATR[20]",87.5%,1.66%,2.52%,1.70,16.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",723860,BBANDS[5_1_1]_counter_trend,Buy,$73.43,$73.52,$73.17,"1:3_ATR[20]",79.3%,0.58%,1.92%,1.38,58.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_XYL_1:3_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",723860,BBANDS[10_1_1]_counter_trend,Buy,$73.43,$73.52,$73.17,"1:3_ATR[20]",80.0%,0.92%,1.94%,1.92,35.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_XYL_1:3_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",723860,BBANDS[10_1_1]_counter_trend,Buy,$73.43,$73.52,$73.26,"1:2_ATR[20]",75.0%,0.61%,1.93%,1.28,36.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_XYL_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",215137,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$74.14,$74.23,$73.88,"1:3_ATR[20]",83.3%,0.75%,1.76%,2.61,66.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",215137,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$74.14,$74.23,$73.88,"1:3_ATR[20]",82.1%,0.68%,1.76%,2.32,67.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",3185046,BBANDS[20_2_2]_counter_trend,Buy,$106.13,$106.22,$105.96,"1:2_ATR[20]",75.0%,0.68%,2.09%,0.92,16.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_ADI_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",3185046,BBANDS[50_1_1]_counter_trend,Buy,$106.13,$106.22,$105.96,"1:2_ATR[20]",80.0%,1.10%,2.30%,1.47,15.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_ADI_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",3185046,BBANDS[5_1_1]_counter_trend,Buy,$106.13,$106.22,$105.87,"1:3_ATR[20]",81.3%,0.98%,2.00%,2.51,64.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",3185046,CCI[20]_crosses_100_(-100)_levels,Buy,$106.13,$106.22,$105.96,"1:2_ATR[20]",76.0%,0.84%,2.14%,1.39,25.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_ADI_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",3185046,CCI[20]_crosses_100_(-100)_levels,Buy,$106.13,$106.22,$105.87,"1:3_ATR[20]",84.0%,0.96%,2.19%,1.41,25.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",3185046,CCI[30]_crosses_100_(-100)_levels,Buy,$106.13,$106.22,$105.96,"1:2_ATR[20]",84.2%,1.58%,2.60%,2.81,19.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_ADI_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",3185046,CCI[30]_crosses_100_(-100)_levels,Buy,$106.13,$106.22,$105.87,"1:3_ATR[20]",94.7%,2.08%,2.60%,4.43,19.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",3185046,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$106.13,$106.22,$105.87,"1:3_ATR[20]",79.1%,0.82%,2.01%,2.05,67.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",3185046,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$106.13,$106.22,$105.87,"1:3_ATR[20]",79.1%,0.84%,2.10%,2.10,67.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",3185046,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$106.13,$106.22,$105.87,"1:3_ATR[20]",79.5%,0.67%,2.14%,1.22,39.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
XONE,"The ExOne Company",22390,SMA[50]_price_crossover,Buy,$8.10,$8.19,$7.84,"1:3_ATR[20]",81.3%,1.65%,4.79%,0.89,16.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/XONE/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_XONE_1:3_ATR[20]_m24/tp/Ticker/
XONE,"The ExOne Company",22390,SMA[50]_price_crossover,Buy,$8.10,$8.19,$7.93,"1:2_ATR[20]",75.0%,1.67%,4.79%,1.08,16.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/XONE/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_XONE_1:2_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",4061683,RSI[5]_crosses_70_30_levels,Buy,$38.40,$38.49,$38.14,"1:3_ATR[20]",85.7%,0.71%,1.65%,1.36,28.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_ADM_1:3_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",4061683,RSI[7]_crosses_70_30_levels,Buy,$38.40,$38.49,$38.23,"1:2_ATR[20]",76.2%,0.68%,1.72%,1.34,21.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_ADM_1:2_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",4061683,RSI[7]_crosses_70_30_levels,Buy,$38.40,$38.49,$38.14,"1:3_ATR[20]",85.7%,0.99%,1.92%,1.86,21.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_ADM_1:3_ATR[20]_m24/tp/Ticker/
XONE,"The ExOne Company",22390,SMA[50]_price_crossover,Buy,$8.10,$8.19,$8.01,"1:1_ATR[20]",75.0%,2.81%,4.79%,2.62,16.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/XONE/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_XONE_1:1_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1467397,BBANDS[10_1_1]_counter_trend,Buy,$156.32,$156.41,$156.15,"1:2_ATR[20]",76.7%,0.44%,1.54%,1.07,30.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1467397,BBANDS[10_1_1]_counter_trend,Buy,$156.32,$156.41,$156.06,"1:3_ATR[20]",89.7%,0.91%,1.58%,2.13,29.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1467397,BBANDS[20_1_1]_counter_trend,Buy,$156.32,n/a,n/a,"exit_after_5_days",80.0%,1.69%,1.30%,2.84,20.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_ADP_exit_after_5_days_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1467397,BBANDS[20_1_1]_counter_trend,Buy,$156.32,$156.41,$156.06,"1:3_ATR[20]",94.7%,1.36%,1.71%,2.69,19.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1467397,BBANDS[5_1_1]_counter_trend,Buy,$156.32,$156.41,$156.06,"1:3_ATR[20]",81.5%,0.63%,1.55%,1.75,54.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1467397,CCI[20]_crosses_100_(-100)_levels,Buy,$156.32,$156.41,$156.06,"1:3_ATR[20]",88.2%,0.71%,1.72%,0.96,17.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1467397,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$156.32,$156.41,$156.15,"1:2_ATR[20]",78.2%,0.56%,1.37%,2.30,78.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1467397,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$156.32,$156.41,$156.06,"1:3_ATR[20]",81.8%,0.53%,1.41%,1.86,77.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1467397,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$156.32,$156.41,$156.15,"1:2_ATR[20]",79.2%,0.63%,1.39%,2.58,72.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",1467397,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$156.32,$156.41,$156.06,"1:3_ATR[20]",83.1%,0.66%,1.43%,2.36,71.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",4007433,RSI[9]_crosses_70_30_levels,Buy,$89.27,$89.36,$89.01,"1:3_ATR[20]",93.8%,2.58%,3.18%,4.83,16.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_XLNX_1:3_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",4007433,RSI[9]_crosses_70_30_levels,Buy,$89.27,$89.36,$89.10,"1:2_ATR[20]",93.8%,2.46%,3.18%,3.80,16.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_XLNX_1:2_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",4007433,RSI[9]_crosses_70_30_levels,Buy,$89.27,n/a,n/a,"exit_after_1_days",78.9%,2.17%,1.11%,2.48,19.00,1.8,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_XLNX_exit_after_1_days_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",4007433,RSI[7]_crosses_70_30_levels,Buy,$89.27,$89.36,$89.01,"1:3_ATR[20]",90.5%,2.15%,2.65%,3.36,21.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_XLNX_1:3_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",4007433,RSI[7]_crosses_70_30_levels,Buy,$89.27,$89.36,$89.10,"1:2_ATR[20]",85.7%,2.00%,2.65%,3.42,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_XLNX_1:2_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",4007433,RSI[5]_crosses_80_20_levels,Buy,$89.27,n/a,n/a,"exit_after_3_days",80.0%,1.95%,1.78%,1.72,15.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/RSI[5]_crosses_80_20_levels/sg/Buy/bk/RSI[5]_crosses_80_20_levels_Buy_XLNX_exit_after_3_days_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",4007433,RSI[5]_crosses_70_30_levels,Buy,$89.27,$89.36,$89.10,"1:2_ATR[20]",81.5%,1.47%,2.65%,2.24,27.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_XLNX_1:2_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",4007433,ACCBANDS[20]_counter_trend,Buy,$89.27,$89.36,$89.01,"1:3_ATR[20]",94.4%,2.73%,3.21%,5.69,18.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/ACCBANDS[20]_counter_trend/sg/Buy/bk/ACCBANDS[20]_counter_trend_Buy_XLNX_1:3_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",4007433,ACCBANDS[20]_counter_trend,Buy,$89.27,$89.36,$89.10,"1:2_ATR[20]",88.9%,2.16%,3.21%,2.97,18.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/ACCBANDS[20]_counter_trend/sg/Buy/bk/ACCBANDS[20]_counter_trend_Buy_XLNX_1:2_ATR[20]_m24/tp/Ticker/
XLF,"Financial Select Sector SPDR Fund",58806782,RSI[5]_crosses_70_30_levels,Buy,$26.78,$26.87,$26.52,"1:3_ATR[20]",79.2%,0.47%,1.50%,1.00,24.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/XLF/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_XLF_1:3_ATR[20]_m24/tp/Ticker/
XLF,"Financial Select Sector SPDR Fund",58806782,BBANDS[20_2_2]_counter_trend,Buy,$26.78,$26.87,$26.52,"1:3_ATR[20]",82.4%,0.53%,1.53%,0.88,17.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/XLF/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_XLF_1:3_ATR[20]_m24/tp/Ticker/
XLF,"Financial Select Sector SPDR Fund",58806782,BBANDS[20_2_2]_counter_trend,Buy,$26.78,$26.87,$26.61,"1:2_ATR[20]",76.5%,0.47%,1.48%,0.91,17.00,3.6,https://arizet.com/quantumstocks/#v/pl/tk/XLF/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_XLF_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",128334,APO[5_12]_crosses_0_level,Buy,$79.72,$79.81,$79.55,"1:2_ATR[20]",86.4%,1.78%,3.21%,1.93,22.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
XLF,"Financial Select Sector SPDR Fund",58806782,ACCBANDS[20]_counter_trend,Buy,$26.78,$26.87,$26.52,"1:3_ATR[20]",87.5%,0.80%,1.54%,1.33,16.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/XLF/sn/ACCBANDS[20]_counter_trend/sg/Buy/bk/ACCBANDS[20]_counter_trend_Buy_XLF_1:3_ATR[20]_m24/tp/Ticker/
XLF,"Financial Select Sector SPDR Fund",58806782,ACCBANDS[20]_counter_trend,Buy,$26.78,$26.87,$26.61,"1:2_ATR[20]",81.3%,0.71%,1.51%,1.37,16.00,3.4,https://arizet.com/quantumstocks/#v/pl/tk/XLF/sn/ACCBANDS[20]_counter_trend/sg/Buy/bk/ACCBANDS[20]_counter_trend_Buy_XLF_1:2_ATR[20]_m24/tp/Ticker/
