ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
CMRE,"Costamare Inc.",286600,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$6.18,$7.08,$3.47,"1:3_ATR[20]",79.5%,0.82%,2.76%,1.14,44.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/CMRE/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_CMRE_1:3_ATR[20]_m24/tp/Ticker/
CMS,"CMS Energy Corporation",1219605,MFI[7]_crosses_70_30_levels,Buy,$64.45,$65.35,$62.65,"1:2_ATR[20]",84.0%,0.86%,1.44%,2.71,25.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/CMS/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_CMS_1:2_ATR[20]_m24/tp/Ticker/
CMS,"CMS Energy Corporation",1219605,MFI[7]_crosses_70_30_levels,Buy,$64.45,$65.35,$61.74,"1:3_ATR[20]",88.0%,0.86%,1.44%,2.35,25.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/CMS/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_CMS_1:3_ATR[20]_m24/tp/Ticker/
CNAT,"Conatus Pharmaceuticals Inc.",1769155,BBANDS[10_2_2]_breakout,Buy,$0.35,$1.25,$0.01,"1:2_ATR[20]",77.3%,2.77%,6.10%,1.08,22.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CNAT/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_CNAT_1:2_ATR[20]_m24/tp/Ticker/
CNAT,"Conatus Pharmaceuticals Inc.",1769155,CMO[14]_crosses_0_level,Buy,$0.35,$1.25,$0.01,"1:2_ATR[20]",76.2%,2.83%,6.54%,1.35,21.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CNAT/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_CNAT_1:2_ATR[20]_m24/tp/Ticker/
CNAT,"Conatus Pharmaceuticals Inc.",1769155,MACD[10_20_5]_crosses_signal_line,Buy,$0.35,$1.25,$0.01,"1:1_ATR[20]",76.2%,5.27%,6.43%,2.06,21.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/CNAT/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_CNAT_1:1_ATR[20]_m24/tp/Ticker/
CNAT,"Conatus Pharmaceuticals Inc.",1769155,WMA[50]_price_crossover,Buy,$0.35,$1.25,$0.01,"1:2_ATR[20]",83.3%,4.50%,6.87%,2.22,18.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/CNAT/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_CNAT_1:2_ATR[20]_m24/tp/Ticker/
CNAT,"Conatus Pharmaceuticals Inc.",1769155,WMA[50]_price_crossover,Buy,$0.35,$1.25,$0.01,"1:3_ATR[20]",83.3%,3.82%,6.87%,1.56,18.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/CNAT/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_CNAT_1:3_ATR[20]_m24/tp/Ticker/
TK,"Teekay Corporation",1205522,ADOSC[3_10]_crosses_0_level,Buy,$4.12,$5.02,$1.41,"1:3_ATR[20]",78.3%,1.89%,4.07%,1.37,23.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/TK/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_TK_1:3_ATR[20]_m24/tp/Ticker/
TK,"Teekay Corporation",1205522,ADOSC[3_10]_crosses_0_level,Buy,$4.12,$5.02,$2.32,"1:2_ATR[20]",78.3%,2.25%,4.07%,1.91,23.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/TK/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_TK_1:2_ATR[20]_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,TRIMA[20]_price_crossover,Buy,$55.73,$56.63,$53.02,"1:3_ATR[20]",92.9%,1.40%,1.88%,4.27,28.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_TJX_1:3_ATR[20]_m24/tp/Ticker/
CNA,"CNA Financial Corporation",99707,MFI[7]_crosses_back_70_30_levels,Buy,$48.20,$49.10,$46.40,"1:2_ATR[20]",75.0%,0.50%,1.60%,1.01,20.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/CNA/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_CNA_1:2_ATR[20]_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,TRIMA[20]_price_crossover,Buy,$55.73,$56.63,$53.93,"1:2_ATR[20]",92.9%,1.52%,1.88%,5.97,28.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_TJX_1:2_ATR[20]_m24/tp/Ticker/
CNCE,"Concert Pharmaceuticals, Inc.",230314,STOCH[21_3_7]_K_crosses_D_line,Buy,$5.97,$6.87,$4.17,"1:2_ATR[20]",80.0%,3.14%,4.70%,2.40,15.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CNCE/sn/STOCH[21_3_7]_K_crosses_D_line/sg/Buy/bk/STOCH[21_3_7]_K_crosses_D_line_Buy_CNCE_1:2_ATR[20]_m24/tp/Ticker/
CNCE,"Concert Pharmaceuticals, Inc.",230314,STOCH[21_3_7]_K_crosses_D_line,Buy,$5.97,$6.87,$3.26,"1:3_ATR[20]",86.7%,3.78%,4.70%,3.11,15.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CNCE/sn/STOCH[21_3_7]_K_crosses_D_line/sg/Buy/bk/STOCH[21_3_7]_K_crosses_D_line_Buy_CNCE_1:3_ATR[20]_m24/tp/Ticker/
CNI,"Canadian National Railway Company",949314,MFI[7]_crosses_70_30_levels,Buy,$84.99,$85.89,$83.19,"1:2_ATR[20]",80.0%,0.75%,1.42%,1.88,25.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/CNI/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_CNI_1:2_ATR[20]_m24/tp/Ticker/
CNI,"Canadian National Railway Company",949314,MFI[7]_crosses_70_30_levels,Buy,$84.99,$85.89,$82.28,"1:3_ATR[20]",84.0%,0.74%,1.53%,1.52,25.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CNI/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_CNI_1:3_ATR[20]_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,TRIMA[20]_price_crossover,Buy,$55.73,$56.63,$54.83,"1:1_ATR[20]",82.1%,1.21%,1.71%,4.44,28.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_TJX_1:1_ATR[20]_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,TRIMA[20]_price_crossover,Buy,$55.73,n/a,n/a,"exit_after_5_days",75.0%,1.05%,1.30%,2.12,28.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_TJX_exit_after_5_days_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,SR[3]_breakout,Buy,$55.73,$56.63,$53.93,"1:2_ATR[20]",77.6%,0.72%,1.79%,2.36,58.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_TJX_1:2_ATR[20]_m24/tp/Ticker/
CNP,"CenterPoint Energy, Inc.",2906023,CCI[10]_crosses_back_100_(-100)_levels,Buy,$28.83,$29.73,$27.03,"1:2_ATR[20]",83.9%,0.99%,1.58%,3.30,31.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/CNP/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_CNP_1:2_ATR[20]_m24/tp/Ticker/
CNP,"CenterPoint Energy, Inc.",2906023,MFI[5]_crosses_70_30_levels,Buy,$28.83,$29.73,$27.03,"1:2_ATR[20]",79.3%,0.70%,1.60%,1.95,29.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/CNP/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_CNP_1:2_ATR[20]_m24/tp/Ticker/
CNP,"CenterPoint Energy, Inc.",2906023,MFI[5]_crosses_70_30_levels,Buy,$28.83,$29.73,$26.12,"1:3_ATR[20]",82.8%,0.64%,1.63%,1.50,29.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CNP/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_CNP_1:3_ATR[20]_m24/tp/Ticker/
CNP,"CenterPoint Energy, Inc.",2906023,MFI[5]_crosses_80_20_levels,Buy,$28.83,n/a,n/a,"exit_after_3_days",75.0%,0.34%,0.54%,0.87,20.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/CNP/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_CNP_exit_after_3_days_m24/tp/Ticker/
CNP,"CenterPoint Energy, Inc.",2906023,MFI[5]_crosses_80_20_levels,Buy,$28.83,$29.73,$27.03,"1:2_ATR[20]",85.0%,1.02%,1.71%,2.60,20.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/CNP/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_CNP_1:2_ATR[20]_m24/tp/Ticker/
CNP,"CenterPoint Energy, Inc.",2906023,MFI[5]_crosses_80_20_levels,Buy,$28.83,$29.73,$26.12,"1:3_ATR[20]",85.0%,0.86%,1.71%,1.77,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CNP/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_CNP_1:3_ATR[20]_m24/tp/Ticker/
CNP,"CenterPoint Energy, Inc.",2906023,RSI[5]_crosses_70_30_levels,Buy,$28.83,$29.73,$27.03,"1:2_ATR[20]",80.8%,0.83%,1.56%,2.14,26.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/CNP/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_CNP_1:2_ATR[20]_m24/tp/Ticker/
CNR,"NCI Building Systems, Inc.",645020,BOP_crosses_0_level,Buy,$5.89,$6.79,$4.09,"1:2_ATR[20]",75.0%,2.44%,5.62%,1.59,20.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/CNR/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CNR_1:2_ATR[20]_m24/tp/Ticker/
CNR,"NCI Building Systems, Inc.",645020,BOP_crosses_0_level,Buy,$5.89,$6.79,$3.18,"1:3_ATR[20]",75.0%,1.74%,5.62%,0.94,20.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CNR/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CNR_1:3_ATR[20]_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,SMA[20]_price_crossover,Buy,$55.73,$56.63,$53.02,"1:3_ATR[20]",100.0%,1.87%,1.92%,23.02,21.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_TJX_1:3_ATR[20]_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,SMA[20]_price_crossover,Buy,$55.73,$56.63,$53.93,"1:2_ATR[20]",100.0%,1.87%,1.92%,23.02,21.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_TJX_1:2_ATR[20]_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,SMA[20]_price_crossover,Buy,$55.73,$56.63,$54.83,"1:1_ATR[20]",95.2%,1.67%,1.71%,8.22,21.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_TJX_1:1_ATR[20]_m24/tp/Ticker/
COF,"Capital One Financial Corporation",1326845,MFI[5]_crosses_back_70_30_levels,Buy,$86.88,$87.78,$84.17,"1:3_ATR[20]",76.5%,0.57%,2.06%,1.03,34.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/COF/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_COF_1:3_ATR[20]_m24/tp/Ticker/
COF,"Capital One Financial Corporation",1326845,RSI[5]_crosses_70_30_levels,Buy,$86.88,$87.78,$85.08,"1:2_ATR[20]",77.8%,0.89%,2.16%,1.67,27.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/COF/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_COF_1:2_ATR[20]_m24/tp/Ticker/
COF,"Capital One Financial Corporation",1326845,RSI[5]_crosses_70_30_levels,Buy,$86.88,$87.78,$84.17,"1:3_ATR[20]",88.5%,1.34%,2.22%,2.47,26.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/COF/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_COF_1:3_ATR[20]_m24/tp/Ticker/
COF,"Capital One Financial Corporation",1326845,TRIMA[5]_price_crossover,Buy,$86.88,$87.78,$84.17,"1:3_ATR[20]",76.2%,0.44%,1.83%,1.13,63.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/COF/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_COF_1:3_ATR[20]_m24/tp/Ticker/
COG,"Cabot Oil & Gas Corporation",6273823,AROONOSC[10]_crosses_0_level,Buy,$18.17,$19.07,$16.37,"1:2_ATR[20]",82.6%,1.56%,2.40%,2.12,23.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/COG/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_COG_1:2_ATR[20]_m24/tp/Ticker/
COG,"Cabot Oil & Gas Corporation",6273823,MACD[12_26_9]_crosses_signal_line,Buy,$18.17,$19.07,$17.27,"1:1_ATR[20]",76.2%,1.67%,2.37%,2.98,21.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/COG/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_COG_1:1_ATR[20]_m24/tp/Ticker/
COG,"Cabot Oil & Gas Corporation",6273823,MACD[12_26_9]_crosses_signal_line,Buy,$18.17,n/a,n/a,"exit_after_1_days",76.2%,0.49%,0.47%,1.71,21.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/COG/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_COG_exit_after_1_days_m24/tp/Ticker/
COG,"Cabot Oil & Gas Corporation",6273823,MACD[12_26_9]_crosses_signal_line,Buy,$18.17,n/a,n/a,"exit_after_3_days",81.0%,1.31%,1.19%,2.79,21.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/COG/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_COG_exit_after_3_days_m24/tp/Ticker/
COG,"Cabot Oil & Gas Corporation",6273823,MACD[12_26_9]_crosses_signal_line,Buy,$18.17,$19.07,$16.37,"1:2_ATR[20]",85.7%,1.83%,2.61%,2.86,21.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/COG/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_COG_1:2_ATR[20]_m24/tp/Ticker/
COHR,"Coherent, Inc.",212163,BBANDS[10_1_1]_breakout,Buy,$153.31,$154.21,$151.51,"1:2_ATR[20]",76.6%,1.59%,3.81%,2.15,47.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/COHR/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_COHR_1:2_ATR[20]_m24/tp/Ticker/
COHR,"Coherent, Inc.",212163,BBANDS[10_1_1]_breakout,Buy,$153.31,$154.21,$150.60,"1:3_ATR[20]",83.0%,1.79%,3.81%,2.22,47.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/COHR/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_COHR_1:3_ATR[20]_m24/tp/Ticker/
COHR,"Coherent, Inc.",212163,WMA[20]_price_crossover,Buy,$153.31,$154.21,$152.41,"1:1_ATR[20]",75.0%,2.15%,3.77%,3.32,36.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/COHR/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_COHR_1:1_ATR[20]_m24/tp/Ticker/
COHR,"Coherent, Inc.",212163,WMA[20]_price_crossover,Buy,$153.31,$154.21,$151.51,"1:2_ATR[20]",86.1%,2.56%,3.99%,3.37,36.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/COHR/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_COHR_1:2_ATR[20]_m24/tp/Ticker/
COHR,"Coherent, Inc.",212163,WMA[20]_price_crossover,Buy,$153.31,$154.21,$150.60,"1:3_ATR[20]",91.7%,2.94%,3.99%,3.88,36.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/COHR/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_COHR_1:3_ATR[20]_m24/tp/Ticker/
COHU,"Cohu, Inc.",400260,MACD[10_20_5]_crosses_signal_line,Buy,$14.01,$14.91,$11.30,"1:3_ATR[20]",80.0%,1.13%,3.67%,0.98,25.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/COHU/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_COHU_1:3_ATR[20]_m24/tp/Ticker/
COKE,"Coca-Cola Bottling Co. Consolidated",38466,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$301.81,$302.71,$300.01,"1:2_ATR[20]",81.1%,1.59%,2.88%,2.99,37.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/COKE/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_COKE_1:2_ATR[20]_m24/tp/Ticker/
COKE,"Coca-Cola Bottling Co. Consolidated",38466,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$301.81,$302.71,$299.10,"1:3_ATR[20]",83.8%,1.39%,2.88%,2.14,37.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/COKE/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_COKE_1:3_ATR[20]_m24/tp/Ticker/
COLL,"Collegium Pharmaceutical, Inc.",270093,AROONOSC[10]_crosses_0_level,Buy,$11.83,$12.73,$10.03,"1:2_ATR[20]",82.6%,2.79%,5.66%,1.88,23.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/COLL/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_COLL_1:2_ATR[20]_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,SMA[20]_price_crossover,Buy,$55.73,n/a,n/a,"exit_after_5_days",76.2%,1.25%,1.14%,3.10,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_TJX_exit_after_5_days_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,CDLLONGLINE_breakout,Buy,$55.73,$56.63,$53.93,"1:2_ATR[20]",76.4%,0.51%,1.66%,1.49,55.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_TJX_1:2_ATR[20]_m24/tp/Ticker/
COLM,"Columbia Sportswear Company",263956,CMO[9]_crosses_0_level,Buy,$96.14,$97.04,$93.43,"1:3_ATR[20]",89.2%,1.38%,2.19%,3.07,37.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/COLM/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_COLM_1:3_ATR[20]_m24/tp/Ticker/
COLM,"Columbia Sportswear Company",263956,EMA[20]_price_crossover,Buy,$96.14,$97.04,$93.43,"1:3_ATR[20]",84.4%,1.22%,2.19%,2.35,32.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/COLM/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_COLM_1:3_ATR[20]_m24/tp/Ticker/
COLM,"Columbia Sportswear Company",263956,SMA[5]_price_crossover,Buy,$96.14,$97.04,$94.34,"1:2_ATR[20]",79.1%,1.14%,2.12%,3.76,67.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/COLM/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_COLM_1:2_ATR[20]_m24/tp/Ticker/
COLM,"Columbia Sportswear Company",263956,TRIMA[10]_price_crossover,Buy,$96.14,$97.04,$94.34,"1:2_ATR[20]",75.0%,0.80%,2.16%,1.93,52.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/COLM/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_COLM_1:2_ATR[20]_m24/tp/Ticker/
COLM,"Columbia Sportswear Company",263956,WMA[5]_price_crossover,Buy,$96.14,$97.04,$94.34,"1:2_ATR[20]",78.6%,1.03%,2.06%,3.66,84.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/COLM/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_COLM_1:2_ATR[20]_m24/tp/Ticker/
CONE,"CyrusOne Inc",1170735,CCI[5]_crosses_100_(-100)_levels,Buy,$77.20,$78.10,$74.49,"1:3_ATR[20]",80.4%,0.64%,2.39%,1.06,46.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/CONE/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_CONE_1:3_ATR[20]_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,BBANDS[5_1_1]_breakout,Buy,$55.73,$56.63,$53.02,"1:3_ATR[20]",79.2%,0.55%,1.73%,1.71,77.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_TJX_1:3_ATR[20]_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,BBANDS[10_1_1]_breakout,Buy,$55.73,$56.63,$53.02,"1:3_ATR[20]",88.2%,1.07%,1.77%,3.46,51.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_TJX_1:3_ATR[20]_m24/tp/Ticker/
CONN,"Conn's, Inc.",422473,AROONOSC[10]_crosses_0_level,Buy,$25.59,$26.49,$23.79,"1:2_ATR[20]",82.1%,2.85%,4.65%,2.72,28.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/CONN/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_CONN_1:2_ATR[20]_m24/tp/Ticker/
CONN,"Conn's, Inc.",422473,BBANDS[50_1_1]_breakout,Buy,$25.59,$26.49,$23.79,"1:2_ATR[20]",91.7%,3.67%,4.55%,4.69,24.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/CONN/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_CONN_1:2_ATR[20]_m24/tp/Ticker/
CONN,"Conn's, Inc.",422473,BBANDS[50_1_1]_breakout,Buy,$25.59,$26.49,$22.88,"1:3_ATR[20]",91.7%,3.32%,4.55%,3.28,24.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/CONN/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_CONN_1:3_ATR[20]_m24/tp/Ticker/
TJX,"The TJX Companies, Inc.",3808040,BBANDS[10_1_1]_breakout,Buy,$55.73,$56.63,$53.93,"1:2_ATR[20]",88.2%,1.24%,1.77%,5.14,51.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/TJX/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_TJX_1:2_ATR[20]_m24/tp/Ticker/
TISI,"Team, Inc.",127684,MFI[5]_crosses_back_80_20_levels,Buy,$17.40,$18.30,$15.60,"1:2_ATR[20]",77.3%,1.68%,3.38%,1.41,22.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/TISI/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_TISI_1:2_ATR[20]_m24/tp/Ticker/
COP,"ConocoPhillips",8134267,BOP_crosses_0_level,Buy,$54.60,$55.50,$51.89,"1:3_ATR[20]",76.7%,0.52%,2.27%,1.48,133.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/COP/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_COP_1:3_ATR[20]_m24/tp/Ticker/
COP,"ConocoPhillips",8134267,CCI[20]_crosses_back_100_(-100)_levels,Buy,$54.60,$55.50,$52.80,"1:2_ATR[20]",86.4%,1.65%,2.47%,2.92,22.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/COP/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_COP_1:2_ATR[20]_m24/tp/Ticker/
COP,"ConocoPhillips",8134267,CCI[20]_crosses_back_100_(-100)_levels,Buy,$54.60,$55.50,$51.89,"1:3_ATR[20]",90.9%,1.85%,2.50%,3.21,22.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/COP/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_COP_1:3_ATR[20]_m24/tp/Ticker/
