ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ADC,"Agree Realty Corporation",276899,AROONOSC[10]_crosses_0_level,Buy,$75.95,n/a,n/a,"exit_after_5_days",76.2%,1.48%,1.32%,2.93,21.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ADC_exit_after_5_days_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,AROONOSC[10]_crosses_0_level,Buy,$75.95,$76.55,$74.75,"1:2_ATR[20]",81.0%,0.89%,1.75%,2.00,21.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,AROONOSC[10]_crosses_0_level,Buy,$75.95,$76.55,$74.15,"1:3_ATR[20]",90.5%,1.26%,1.78%,3.07,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,BBANDS[10_2_2]_breakout,Buy,$75.95,$76.55,$74.75,"1:2_ATR[20]",83.3%,1.06%,1.70%,2.48,18.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,BBANDS[10_2_2]_breakout,Buy,$75.95,$76.55,$74.15,"1:3_ATR[20]",83.3%,0.87%,1.70%,1.59,18.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,BBANDS[10_2_2]_breakout,Buy,$75.95,n/a,n/a,"exit_after_5_days",84.2%,1.25%,1.43%,2.22,19.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_ADC_exit_after_5_days_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,BBANDS[50_2_2]_breakout,Buy,$75.95,n/a,n/a,"exit_after_1_days",75.0%,0.46%,0.42%,1.69,16.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BBANDS[50_2_2]_breakout/sg/Buy/bk/BBANDS[50_2_2]_breakout_Buy_ADC_exit_after_1_days_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,MACD[10_20_5]_crosses_signal_line,Buy,$75.95,$76.55,$74.75,"1:2_ATR[20]",82.1%,0.94%,1.76%,2.37,28.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,SR[100]_breakout,Buy,$75.95,$76.55,$74.75,"1:2_ATR[20]",81.8%,0.79%,1.65%,1.85,22.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SR[100]_breakout/sg/Buy/bk/SR[100]_breakout_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,SR[100]_breakout,Buy,$75.95,$76.55,$74.15,"1:3_ATR[20]",81.8%,0.75%,1.65%,1.53,22.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SR[100]_breakout/sg/Buy/bk/SR[100]_breakout_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,SR[10]_breakout,Buy,$75.95,$76.55,$74.75,"1:2_ATR[20]",80.5%,0.84%,1.73%,2.54,41.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,SR[10]_breakout,Buy,$75.95,$76.55,$74.15,"1:3_ATR[20]",85.4%,1.00%,1.75%,2.89,41.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,SR[20]_breakout,Buy,$75.95,$76.55,$74.75,"1:2_ATR[20]",78.6%,0.66%,1.69%,1.59,28.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,SR[20]_breakout,Buy,$75.95,$76.55,$74.15,"1:3_ATR[20]",82.1%,0.71%,1.69%,1.50,28.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,SR[3]_breakout,Buy,$75.95,$76.55,$74.75,"1:2_ATR[20]",77.3%,0.68%,1.74%,2.45,66.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,SR[50]_breakout,Buy,$75.95,$76.55,$74.75,"1:2_ATR[20]",83.3%,0.88%,1.69%,2.23,24.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SR[50]_breakout/sg/Buy/bk/SR[50]_breakout_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,SR[50]_breakout,Buy,$75.95,$76.55,$74.15,"1:3_ATR[20]",83.3%,0.84%,1.69%,1.87,24.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SR[50]_breakout/sg/Buy/bk/SR[50]_breakout_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$75.95,$76.55,$74.75,"1:2_ATR[20]",86.0%,1.18%,1.81%,4.18,43.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$75.95,$76.55,$74.15,"1:3_ATR[20]",90.7%,1.30%,1.83%,4.43,43.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$75.95,$76.55,$74.75,"1:2_ATR[20]",85.7%,1.14%,1.82%,4.03,42.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$75.95,$76.55,$74.15,"1:3_ATR[20]",90.5%,1.26%,1.83%,4.28,42.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",276899,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$75.95,$76.55,$74.15,"1:3_ATR[20]",76.1%,0.29%,1.60%,0.90,71.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADMS,"Adamas Pharmaceuticals, Inc.",313760,APO[5_12]_crosses_0_level,Buy,$3.98,n/a,n/a,"exit_after_1_days",75.0%,1.48%,1.14%,2.43,20.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/ADMS/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_ADMS_exit_after_1_days_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",3553683,CCI[5]_crosses_back_100_(-100)_levels,Buy,$39.64,$40.24,$38.44,"1:2_ATR[20]",77.6%,0.54%,1.62%,1.51,58.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ADM_1:2_ATR[20]_m24/tp/Ticker/
ADSK,"Autodesk, Inc.",2958542,BBANDS[10_2_2]_counter_trend,Buy,$139.67,$140.27,$137.87,"1:3_ATR[20]",77.8%,1.15%,2.69%,1.35,18.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ADSK/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_ADSK_1:3_ATR[20]_m24/tp/Ticker/
ADSK,"Autodesk, Inc.",2958542,BBANDS[50_1_1]_counter_trend,Buy,$139.67,$140.27,$138.47,"1:2_ATR[20]",84.2%,2.18%,3.09%,2.85,19.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ADSK/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_ADSK_1:2_ATR[20]_m24/tp/Ticker/
ADSK,"Autodesk, Inc.",2958542,BBANDS[50_1_1]_counter_trend,Buy,$139.67,$140.27,$137.87,"1:3_ATR[20]",84.2%,1.86%,3.09%,1.96,19.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ADSK/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_ADSK_1:3_ATR[20]_m24/tp/Ticker/
ADSK,"Autodesk, Inc.",2958542,CCI[20]_crosses_100_(-100)_levels,Buy,$139.67,$140.27,$138.47,"1:2_ATR[20]",81.0%,1.82%,3.00%,2.49,21.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/ADSK/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_ADSK_1:2_ATR[20]_m24/tp/Ticker/
ADSK,"Autodesk, Inc.",2958542,CCI[20]_crosses_100_(-100)_levels,Buy,$139.67,$140.27,$137.87,"1:3_ATR[20]",81.0%,1.44%,3.00%,1.58,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/ADSK/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_ADSK_1:3_ATR[20]_m24/tp/Ticker/
ADSK,"Autodesk, Inc.",2958542,RSI[5]_crosses_70_30_levels,Buy,$139.67,$140.27,$138.47,"1:2_ATR[20]",90.0%,2.46%,3.00%,5.45,30.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ADSK/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_ADSK_1:2_ATR[20]_m24/tp/Ticker/
ADSK,"Autodesk, Inc.",2958542,RSI[5]_crosses_70_30_levels,Buy,$139.67,$140.27,$137.87,"1:3_ATR[20]",90.0%,2.29%,3.00%,4.16,30.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ADSK/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_ADSK_1:3_ATR[20]_m24/tp/Ticker/
ADSK,"Autodesk, Inc.",2958542,RSI[7]_crosses_70_30_levels,Buy,$139.67,$140.27,$138.47,"1:2_ATR[20]",82.4%,1.83%,2.93%,2.44,17.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ADSK/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_ADSK_1:2_ATR[20]_m24/tp/Ticker/
ADSK,"Autodesk, Inc.",2958542,RSI[7]_crosses_70_30_levels,Buy,$139.67,$140.27,$137.87,"1:3_ATR[20]",82.4%,1.53%,2.93%,1.66,17.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ADSK/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_ADSK_1:3_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",101053,BBANDS[20_2_2]_breakout,Buy,$86.19,$86.79,$84.99,"1:2_ATR[20]",85.7%,1.78%,2.93%,2.53,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BBANDS[20_2_2]_breakout/sg/Buy/bk/BBANDS[20_2_2]_breakout_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",101053,BBANDS[20_2_2]_breakout,Buy,$86.19,$86.79,$84.39,"1:3_ATR[20]",95.2%,2.45%,2.93%,4.06,21.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BBANDS[20_2_2]_breakout/sg/Buy/bk/BBANDS[20_2_2]_breakout_Buy_ADUS_1:3_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",101053,BBANDS[50_1_1]_breakout,Buy,$86.19,$86.79,$84.99,"1:2_ATR[20]",80.0%,1.21%,3.23%,1.34,25.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",101053,SR[10]_breakout,Buy,$86.19,$86.79,$84.99,"1:2_ATR[20]",77.4%,0.92%,2.75%,1.16,31.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",101053,SR[10]_breakout,Buy,$86.19,$86.79,$84.39,"1:3_ATR[20]",83.9%,1.09%,2.91%,1.26,31.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_ADUS_1:3_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",101053,SR[20]_breakout,Buy,$86.19,$86.79,$84.99,"1:2_ATR[20]",84.0%,1.72%,2.82%,2.61,25.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",101053,SR[20]_breakout,Buy,$86.19,$86.79,$84.39,"1:3_ATR[20]",88.0%,1.73%,2.91%,2.25,25.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_ADUS_1:3_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",124058,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$15.83,$16.43,$14.03,"1:3_ATR[20]",79.4%,0.22%,0.89%,0.92,63.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_ADX_1:3_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",124058,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$15.83,$16.43,$14.03,"1:3_ATR[20]",79.4%,0.22%,0.89%,0.94,63.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_ADX_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,ADOSC[3_10]_crosses_0_level,Buy,$76.62,$77.22,$75.42,"1:2_ATR[20]",81.8%,0.78%,1.52%,2.01,22.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,ADOSC[3_10]_crosses_0_level,Buy,$76.62,$77.22,$74.82,"1:3_ATR[20]",86.4%,0.97%,1.52%,2.78,22.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,CCI[20]_crosses_back_100_(-100)_levels,Buy,$76.62,$77.22,$74.82,"1:3_ATR[20]",80.0%,0.53%,1.43%,0.94,15.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,CDLLONGLINE_breakout,Buy,$76.62,$77.22,$75.42,"1:2_ATR[20]",78.1%,0.78%,1.46%,2.92,64.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,EMA[5]_price_crossover,Buy,$76.62,$77.22,$75.42,"1:2_ATR[20]",76.8%,0.57%,1.43%,2.16,56.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,MFI[7]_crosses_back_70_30_levels,Buy,$76.62,$77.22,$75.42,"1:2_ATR[20]",80.8%,0.78%,1.50%,2.12,26.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,MFI[7]_crosses_back_70_30_levels,Buy,$76.62,$77.22,$74.82,"1:3_ATR[20]",88.5%,0.89%,1.50%,2.17,26.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,RSI[5]_crosses_back_70_30_levels,Buy,$76.62,$77.22,$75.42,"1:2_ATR[20]",81.0%,0.84%,1.60%,2.18,21.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,RSI[5]_crosses_back_70_30_levels,Buy,$76.62,$77.22,$74.82,"1:3_ATR[20]",90.5%,1.07%,1.60%,2.88,21.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,SMA[5]_price_crossover,Buy,$76.62,$77.22,$75.42,"1:2_ATR[20]",80.0%,0.74%,1.45%,3.06,60.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,SMA[5]_price_crossover,Buy,$76.62,$77.22,$74.82,"1:3_ATR[20]",88.1%,0.95%,1.45%,4.07,59.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,TRIMA[10]_price_crossover,Buy,$76.62,$77.22,$75.42,"1:2_ATR[20]",79.5%,0.71%,1.52%,2.43,39.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,TRIMA[5]_price_crossover,Buy,$76.62,$77.22,$75.42,"1:2_ATR[20]",75.4%,0.50%,1.42%,2.06,69.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,WMA[10]_price_crossover,Buy,$76.62,$77.22,$75.42,"1:2_ATR[20]",79.2%,0.73%,1.48%,2.68,48.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",2077778,WMA[5]_price_crossover,Buy,$76.62,$77.22,$75.42,"1:2_ATR[20]",75.0%,0.53%,1.43%,2.24,72.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2415780,AROONOSC[10]_crosses_0_level,Buy,$94.14,n/a,n/a,"exit_after_1_days",77.3%,0.38%,0.17%,2.20,22.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_AEP_exit_after_1_days_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2415780,AROONOSC[10]_crosses_0_level,Buy,$94.14,$94.74,$92.94,"1:2_ATR[20]",81.8%,0.81%,1.50%,2.33,22.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2415780,AROONOSC[10]_crosses_0_level,Buy,$94.14,$94.74,$92.34,"1:3_ATR[20]",81.8%,0.71%,1.50%,1.77,22.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2415780,BBANDS[10_1_1]_breakout,Buy,$94.14,$94.74,$92.94,"1:2_ATR[20]",78.8%,0.74%,1.46%,2.64,52.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2415780,BBANDS[20_1_1]_breakout,Buy,$94.14,$94.74,$92.94,"1:2_ATR[20]",85.0%,0.98%,1.49%,3.65,40.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2415780,MACD[10_20_5]_crosses_signal_line,Buy,$94.14,$94.74,$93.54,"1:1_ATR[20]",75.9%,0.83%,1.47%,3.20,29.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_AEP_1:1_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2415780,MACD[10_20_5]_crosses_signal_line,Buy,$94.14,n/a,n/a,"exit_after_3_days",79.3%,0.70%,0.46%,3.26,29.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_AEP_exit_after_3_days_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2415780,MACD[10_20_5]_crosses_signal_line,Buy,$94.14,$94.74,$92.94,"1:2_ATR[20]",89.7%,1.16%,1.53%,4.58,29.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2415780,MACD[10_20_5]_crosses_signal_line,Buy,$94.14,$94.74,$92.34,"1:3_ATR[20]",96.6%,1.44%,1.53%,9.33,29.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2415780,SMA[20]_price_crossover,Buy,$94.14,n/a,n/a,"exit_after_1_days",80.0%,0.44%,0.45%,3.05,25.00,1.6,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_AEP_exit_after_1_days_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2415780,SMA[20]_price_crossover,Buy,$94.14,$94.74,$92.94,"1:2_ATR[20]",87.5%,1.04%,1.53%,3.46,24.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
