ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ASMB,"Assembly Biosciences, Inc.",564486,CMO[21]_crosses_0_level,Sell,$12.23,$12.13,$12.52,"1:3_ATR[20]",90.9%,3.82%,6.02%,2.50,22.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_ASMB_1:3_ATR[20]_m24/tp/Ticker/
ASMB,"Assembly Biosciences, Inc.",564486,CMO[21]_crosses_0_level,Sell,$12.23,$12.13,$12.43,"1:2_ATR[20]",86.4%,3.62%,6.02%,2.70,22.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ASMB/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_ASMB_1:2_ATR[20]_m24/tp/Ticker/
ASB,"Associated Banc-Corp",643714,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$20.64,$20.54,$20.84,"1:2_ATR[20]",77.3%,0.56%,2.00%,1.25,44.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ASB/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_ASB_1:2_ATR[20]_m24/tp/Ticker/
ASB,"Associated Banc-Corp",643714,CCI[30]_crosses_100_(-100)_levels,Sell,$20.64,$20.54,$20.84,"1:2_ATR[20]",80.0%,0.72%,1.94%,1.19,20.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ASB/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_ASB_1:2_ATR[20]_m24/tp/Ticker/
AR,"Antero Resources Corporation",7955299,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$3.29,$3.19,$3.58,"1:3_ATR[20]",83.3%,2.44%,3.98%,2.09,24.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/AR/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_AR_1:3_ATR[20]_m24/tp/Ticker/
AR,"Antero Resources Corporation",7955299,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$3.29,$3.19,$3.49,"1:2_ATR[20]",79.2%,2.05%,3.27%,1.75,24.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/AR/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_AR_1:2_ATR[20]_m24/tp/Ticker/
AR,"Antero Resources Corporation",7955299,BBANDS[50_1_1]_breakout,Sell,$3.29,$3.19,$3.58,"1:3_ATR[20]",95.5%,3.12%,3.19%,4.77,22.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/AR/sn/BBANDS[50_1_1]_breakout/sg/Sell/bk/BBANDS[50_1_1]_breakout_Sell_AR_1:3_ATR[20]_m24/tp/Ticker/
AR,"Antero Resources Corporation",7955299,BBANDS[50_1_1]_breakout,Sell,$3.29,$3.19,$3.49,"1:2_ATR[20]",86.4%,2.23%,3.12%,2.64,22.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/AR/sn/BBANDS[50_1_1]_breakout/sg/Sell/bk/BBANDS[50_1_1]_breakout_Sell_AR_1:2_ATR[20]_m24/tp/Ticker/
AR,"Antero Resources Corporation",7955299,BBANDS[20_1_1]_breakout,Sell,$3.29,$3.19,$3.58,"1:3_ATR[20]",82.9%,2.69%,4.60%,3.19,35.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/AR/sn/BBANDS[20_1_1]_breakout/sg/Sell/bk/BBANDS[20_1_1]_breakout_Sell_AR_1:3_ATR[20]_m24/tp/Ticker/
AR,"Antero Resources Corporation",7955299,BBANDS[20_1_1]_breakout,Sell,$3.29,$3.19,$3.49,"1:2_ATR[20]",77.1%,2.29%,4.60%,2.75,35.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/AR/sn/BBANDS[20_1_1]_breakout/sg/Sell/bk/BBANDS[20_1_1]_breakout_Sell_AR_1:2_ATR[20]_m24/tp/Ticker/
ARTX,"Arotech Corporation",771000,STOCH[5_1_3]_K_crosses_D_line,Sell,$2.94,$2.84,$3.04,"1:1_ATR[20]",81.0%,2.09%,3.36%,3.25,21.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ARTX/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_ARTX_1:1_ATR[20]_m24/tp/Ticker/
ARTX,"Arotech Corporation",771000,STOCHF[5_3]_K_crosses_D_line,Sell,$2.94,$2.84,$3.04,"1:1_ATR[20]",81.0%,2.09%,3.36%,3.25,21.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ARTX/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_ARTX_1:1_ATR[20]_m24/tp/Ticker/
ARTX,"Arotech Corporation",771000,MFI[7]_crosses_back_80_20_levels,Sell,$2.94,$2.84,$3.23,"1:3_ATR[20]",85.0%,1.21%,3.56%,0.91,20.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ARTX/sn/MFI[7]_crosses_back_80_20_levels/sg/Sell/bk/MFI[7]_crosses_back_80_20_levels_Sell_ARTX_1:3_ATR[20]_m24/tp/Ticker/
ARTX,"Arotech Corporation",771000,MFI[7]_crosses_back_80_20_levels,Sell,$2.94,$2.84,$3.14,"1:2_ATR[20]",80.0%,1.23%,3.49%,1.13,20.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ARTX/sn/MFI[7]_crosses_back_80_20_levels/sg/Sell/bk/MFI[7]_crosses_back_80_20_levels_Sell_ARTX_1:2_ATR[20]_m24/tp/Ticker/
ARTNA,"Artesian Resources Corporation",18496,CCI[5]_crosses_100_(-100)_levels,Sell,$37.11,$37.01,$37.40,"1:3_ATR[20]",85.5%,1.47%,2.72%,3.20,62.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ARTNA/sn/CCI[5]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_100_(-100)_levels_Sell_ARTNA_1:3_ATR[20]_m24/tp/Ticker/
ARTNA,"Artesian Resources Corporation",18496,CCI[5]_crosses_100_(-100)_levels,Sell,$37.11,$37.01,$37.31,"1:2_ATR[20]",82.3%,1.39%,2.69%,3.35,62.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ARTNA/sn/CCI[5]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_100_(-100)_levels_Sell_ARTNA_1:2_ATR[20]_m24/tp/Ticker/
ARTNA,"Artesian Resources Corporation",18496,CCI[40]_crosses_100_(-100)_levels,Sell,$37.11,n/a,n/a,"exit_after_1_days",75.0%,0.72%,0.80%,1.44,20.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/ARTNA/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_ARTNA_exit_after_1_days_m24/tp/Ticker/
ARTNA,"Artesian Resources Corporation",18496,CCI[40]_crosses_100_(-100)_levels,Sell,$37.11,$37.01,$37.31,"1:2_ATR[20]",75.0%,0.77%,2.62%,0.99,20.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ARTNA/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_ARTNA_1:2_ATR[20]_m24/tp/Ticker/
ARTNA,"Artesian Resources Corporation",18496,BBANDS[5_1_1]_counter_trend,Sell,$37.11,$37.01,$37.31,"1:2_ATR[20]",80.0%,1.24%,2.71%,3.22,75.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ARTNA/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_ARTNA_1:2_ATR[20]_m24/tp/Ticker/
ARQL,"ArQule, Inc.",2303588,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$7.51,$7.42,$7.71,"1:2_ATR[20]",90.9%,4.94%,6.19%,3.70,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ARQL/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_ARQL_1:2_ATR[20]_m24/tp/Ticker/
ARQL,"ArQule, Inc.",2303588,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$7.51,$7.42,$7.61,"1:1_ATR[20]",77.3%,3.58%,6.13%,2.59,22.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/ARQL/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_ARQL_1:1_ATR[20]_m24/tp/Ticker/
XOMA,"XOMA Corporation",20708,APO[5_12]_crosses_0_level,Sell,$18.63,$18.53,$18.83,"1:2_ATR[20]",76.2%,1.78%,5.64%,0.98,21.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/XOMA/sn/APO[5_12]_crosses_0_level/sg/Sell/bk/APO[5_12]_crosses_0_level_Sell_XOMA_1:2_ATR[20]_m24/tp/Ticker/
ARQL,"ArQule, Inc.",2303588,MACD[12_26_9]_crosses_signal_line,Sell,$7.51,$7.42,$7.81,"1:3_ATR[20]",85.7%,3.07%,6.11%,1.46,21.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ARQL/sn/MACD[12_26_9]_crosses_signal_line/sg/Sell/bk/MACD[12_26_9]_crosses_signal_line_Sell_ARQL_1:3_ATR[20]_m24/tp/Ticker/
ARQL,"ArQule, Inc.",2303588,MACD[12_26_9]_crosses_signal_line,Sell,$7.51,$7.42,$7.71,"1:2_ATR[20]",81.0%,3.19%,6.11%,1.82,21.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ARQL/sn/MACD[12_26_9]_crosses_signal_line/sg/Sell/bk/MACD[12_26_9]_crosses_signal_line_Sell_ARQL_1:2_ATR[20]_m24/tp/Ticker/
ARQL,"ArQule, Inc.",2303588,MACD[10_20_5]_crosses_signal_line,Sell,$7.51,$7.42,$7.81,"1:3_ATR[20]",84.6%,2.92%,6.17%,1.43,26.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ARQL/sn/MACD[10_20_5]_crosses_signal_line/sg/Sell/bk/MACD[10_20_5]_crosses_signal_line_Sell_ARQL_1:3_ATR[20]_m24/tp/Ticker/
ARQL,"ArQule, Inc.",2303588,MACD[10_20_5]_crosses_signal_line,Sell,$7.51,$7.42,$7.71,"1:2_ATR[20]",80.8%,3.17%,6.10%,1.88,26.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ARQL/sn/MACD[10_20_5]_crosses_signal_line/sg/Sell/bk/MACD[10_20_5]_crosses_signal_line_Sell_ARQL_1:2_ATR[20]_m24/tp/Ticker/
ARCO,"Arcos Dorados Holdings Inc.",371875,CMO[9]_crosses_0_level,Sell,$6.75,$6.65,$6.95,"1:2_ATR[20]",76.7%,0.85%,3.26%,1.15,43.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ARCO/sn/CMO[9]_crosses_0_level/sg/Sell/bk/CMO[9]_crosses_0_level_Sell_ARCO_1:2_ATR[20]_m24/tp/Ticker/
ARCB,"ArcBest Corporation",198039,RSI[5]_crosses_70_30_levels,Sell,$31.70,$31.60,$31.99,"1:3_ATR[20]",82.1%,1.54%,3.44%,1.69,28.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ARCB/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_ARCB_1:3_ATR[20]_m24/tp/Ticker/
ARCB,"ArcBest Corporation",198039,RSI[5]_crosses_70_30_levels,Sell,$31.70,$31.60,$31.90,"1:2_ATR[20]",75.0%,1.01%,3.44%,1.12,28.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/ARCB/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_ARCB_1:2_ATR[20]_m24/tp/Ticker/
ARCB,"ArcBest Corporation",198039,CCI[20]_crosses_100_(-100)_levels,Sell,$31.70,$31.60,$31.99,"1:3_ATR[20]",92.9%,2.91%,3.55%,4.63,28.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ARCB/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_ARCB_1:3_ATR[20]_m24/tp/Ticker/
ARCB,"ArcBest Corporation",198039,CCI[10]_crosses_100_(-100)_levels,Sell,$31.70,$31.60,$31.99,"1:3_ATR[20]",85.7%,1.73%,3.60%,1.96,35.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ARCB/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_ARCB_1:3_ATR[20]_m24/tp/Ticker/
ARCB,"ArcBest Corporation",198039,CCI[10]_crosses_100_(-100)_levels,Sell,$31.70,$31.60,$31.90,"1:2_ATR[20]",80.6%,1.63%,3.57%,2.18,36.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ARCB/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_ARCB_1:2_ATR[20]_m24/tp/Ticker/
ARCB,"ArcBest Corporation",198039,BBANDS[10_1_1]_counter_trend,Sell,$31.70,$31.60,$31.90,"1:2_ATR[20]",75.0%,1.04%,3.50%,1.49,48.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ARCB/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_ARCB_1:2_ATR[20]_m24/tp/Ticker/
APDN,"Applied DNA Sciences Inc",580851,SR[10]_breakout,Sell,$0.24,n/a,n/a,"exit_after_3_days",77.3%,4.79%,2.83%,1.78,22.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/APDN/sn/SR[10]_breakout/sg/Sell/bk/SR[10]_breakout_Sell_APDN_exit_after_3_days_m24/tp/Ticker/
APAM,"Artisan Partners Asset Management Inc.",257608,APO[5_12]_crosses_0_level,Sell,$28.79,$28.69,$28.99,"1:2_ATR[20]",75.0%,0.75%,2.25%,1.02,20.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/APAM/sn/APO[5_12]_crosses_0_level/sg/Sell/bk/APO[5_12]_crosses_0_level_Sell_APAM_1:2_ATR[20]_m24/tp/Ticker/
ANGO,"AngioDynamics, Inc.",155427,MFI[7]_crosses_back_70_30_levels,Sell,$18.81,$18.71,$19.01,"1:2_ATR[20]",76.0%,0.85%,2.70%,1.17,25.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ANGO/sn/MFI[7]_crosses_back_70_30_levels/sg/Sell/bk/MFI[7]_crosses_back_70_30_levels_Sell_ANGO_1:2_ATR[20]_m24/tp/Ticker/
ANFI,"Amira Nature Foods Ltd",469561,ZIGZAGHL[5_15_0_7]_trend_follow,Sell,$0.54,$0.44,$0.83,"1:3_ATR[20]",95.7%,6.52%,4.96%,5.14,46.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ANFI/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Sell_ANFI_1:3_ATR[20]_m24/tp/Ticker/
ANFI,"Amira Nature Foods Ltd",469561,ZIGZAGHL[5_15_0_7]_trend_follow,Sell,$0.54,$0.44,$0.73,"1:2_ATR[20]",82.6%,5.00%,4.70%,3.76,46.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ANFI/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Sell_ANFI_1:2_ATR[20]_m24/tp/Ticker/
ANFI,"Amira Nature Foods Ltd",469561,ZIGZAGHL[3_3_0_10]_trend_follow,Sell,$0.54,$0.44,$0.73,"1:2_ATR[20]",83.3%,5.03%,4.83%,3.95,48.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ANFI/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Sell_ANFI_1:2_ATR[20]_m24/tp/Ticker/
ANFI,"Amira Nature Foods Ltd",469561,ZIGZAGHL[10_10_0_5]_trend_follow,Sell,$0.54,$0.44,$0.73,"1:2_ATR[20]",88.5%,6.12%,6.88%,5.64,52.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ANFI/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Sell_ANFI_1:2_ATR[20]_m24/tp/Ticker/
AMT,"American Tower Corporation (REIT)",1708163,WMA[50]_price_crossover,Sell,$222.04,$221.94,$222.33,"1:3_ATR[20]",85.0%,0.70%,1.66%,1.14,20.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/AMT/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_AMT_1:3_ATR[20]_m24/tp/Ticker/
AMT,"American Tower Corporation (REIT)",1708163,WMA[50]_price_crossover,Sell,$222.04,$221.94,$222.24,"1:2_ATR[20]",81.0%,0.73%,1.64%,1.45,21.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/AMT/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_AMT_1:2_ATR[20]_m24/tp/Ticker/
AMT,"American Tower Corporation (REIT)",1708163,CMO[14]_crosses_0_level,Sell,$222.04,$221.94,$222.33,"1:3_ATR[20]",82.8%,0.71%,1.68%,1.45,29.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/AMT/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_AMT_1:3_ATR[20]_m24/tp/Ticker/
AMT,"American Tower Corporation (REIT)",1708163,CMO[14]_crosses_0_level,Sell,$222.04,$221.94,$222.24,"1:2_ATR[20]",82.8%,0.89%,1.68%,2.09,29.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AMT/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_AMT_1:2_ATR[20]_m24/tp/Ticker/
AMRN,"Amarin Corporation PLC",3995094,AROONOSC[10]_crosses_0_level,Sell,$15.89,n/a,n/a,"exit_after_3_days",78.3%,1.77%,1.96%,2.16,23.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/AMRN/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_AMRN_exit_after_3_days_m24/tp/Ticker/
AMRC,"Ameresco, Inc.",146929,MFI[5]_crosses_80_20_levels,Sell,$16.29,$16.19,$16.49,"1:2_ATR[20]",75.0%,0.69%,2.88%,0.91,28.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/AMRC/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_AMRC_1:2_ATR[20]_m24/tp/Ticker/
AMG,"Affiliated Managers Group, Inc.",317832,MACD[12_26_9]_crosses_signal_line,Sell,$84.07,$83.97,$84.27,"1:2_ATR[20]",78.9%,0.97%,2.31%,1.31,19.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/AMG/sn/MACD[12_26_9]_crosses_signal_line/sg/Sell/bk/MACD[12_26_9]_crosses_signal_line_Sell_AMG_1:2_ATR[20]_m24/tp/Ticker/
AMBA,"Ambarella, Inc.",552477,ADOSC[5_15]_crosses_0_level,Sell,$63.57,$63.47,$63.86,"1:3_ATR[20]",80.0%,1.68%,3.67%,1.31,15.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/AMBA/sn/ADOSC[5_15]_crosses_0_level/sg/Sell/bk/ADOSC[5_15]_crosses_0_level_Sell_AMBA_1:3_ATR[20]_m24/tp/Ticker/
AMBA,"Ambarella, Inc.",552477,ADOSC[5_15]_crosses_0_level,Sell,$63.57,$63.47,$63.77,"1:2_ATR[20]",80.0%,2.12%,3.67%,2.07,15.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/AMBA/sn/ADOSC[5_15]_crosses_0_level/sg/Sell/bk/ADOSC[5_15]_crosses_0_level_Sell_AMBA_1:2_ATR[20]_m24/tp/Ticker/
AMAG,"AMAG Pharmaceuticals, Inc.",682582,BBANDS[20_1_1]_counter_trend,Sell,$12.72,$12.62,$13.01,"1:3_ATR[20]",83.3%,1.46%,4.79%,0.91,24.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/AMAG/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_AMAG_1:3_ATR[20]_m24/tp/Ticker/
AMAG,"AMAG Pharmaceuticals, Inc.",682582,BBANDS[20_1_1]_counter_trend,Sell,$12.72,$12.62,$12.92,"1:2_ATR[20]",80.0%,1.79%,4.77%,1.41,25.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/AMAG/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_AMAG_1:2_ATR[20]_m24/tp/Ticker/
ALOT,"AstroNova, Inc.",32481,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$15.79,$15.69,$15.99,"1:2_ATR[20]",78.0%,1.20%,2.73%,2.15,59.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ALOT/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Sell_ALOT_1:2_ATR[20]_m24/tp/Ticker/
ALOT,"AstroNova, Inc.",32481,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$15.79,$15.69,$16.08,"1:3_ATR[20]",82.8%,1.47%,2.90%,2.61,64.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ALOT/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Sell_ALOT_1:3_ATR[20]_m24/tp/Ticker/
ALOT,"AstroNova, Inc.",32481,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$15.79,$15.69,$15.99,"1:2_ATR[20]",79.7%,1.39%,2.80%,2.65,64.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ALOT/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Sell_ALOT_1:2_ATR[20]_m24/tp/Ticker/
ALOT,"AstroNova, Inc.",32481,BBANDS[5_1_1]_counter_trend,Sell,$15.79,$15.69,$16.08,"1:3_ATR[20]",83.1%,1.43%,2.91%,2.55,65.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ALOT/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_ALOT_1:3_ATR[20]_m24/tp/Ticker/
ALOT,"AstroNova, Inc.",32481,BBANDS[5_1_1]_counter_trend,Sell,$15.79,$15.69,$15.99,"1:2_ATR[20]",80.0%,1.50%,2.90%,3.01,65.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ALOT/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_ALOT_1:2_ATR[20]_m24/tp/Ticker/
ALLT,"Allot Communications Ltd.",15989,MFI[9]_crosses_back_70_30_levels,Sell,$7.92,$7.82,$8.12,"1:2_ATR[20]",75.8%,0.78%,2.43%,1.37,33.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ALLT/sn/MFI[9]_crosses_back_70_30_levels/sg/Sell/bk/MFI[9]_crosses_back_70_30_levels_Sell_ALLT_1:2_ATR[20]_m24/tp/Ticker/
ALK,"Alaska Air Group, Inc.",522570,BBANDS[50_1_1]_counter_trend,Sell,$65.05,$64.95,$65.25,"1:2_ATR[20]",76.2%,0.62%,2.26%,0.88,21.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ALK/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_ALK_1:2_ATR[20]_m24/tp/Ticker/
ALGT,"Allegiant Travel Company",116278,WMA[20]_price_crossover,Sell,$148.50,$148.40,$148.70,"1:2_ATR[20]",75.7%,0.84%,2.83%,1.32,37.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ALGT/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_ALGT_1:2_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$88.17,$88.07,$88.46,"1:3_ATR[20]",96.8%,1.47%,1.55%,10.72,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_ALE_1:3_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$88.17,$88.07,$88.37,"1:2_ATR[20]",96.8%,1.47%,1.55%,10.72,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_ALE_1:2_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$88.17,$88.07,$88.27,"1:1_ATR[20]",77.4%,0.88%,1.51%,3.43,31.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_ALE_1:1_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$88.17,n/a,n/a,"exit_after_5_days",75.0%,0.75%,0.76%,3.32,32.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_ALE_exit_after_5_days_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$88.17,n/a,n/a,"exit_after_3_days",75.0%,0.80%,0.75%,4.12,32.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_ALE_exit_after_3_days_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$88.17,$88.07,$88.46,"1:3_ATR[20]",96.8%,1.47%,1.55%,10.72,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALE_1:3_ATR[20]_m24/tp/Ticker/
